SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
UTR_20231217,Utrecht,2023-12-17,Sunday,67.7,80.5,142
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
