SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
ROT_20240229,Rotterdam,2024-02-29,Thursday,58.0,61.6,141
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
