SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
