SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
