SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
ROT_20240229,Rotterdam,2024-02-29,Thursday,58.0,61.6,141
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
