SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
