SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
UTR_20240223,Utrecht,2024-02-23,Friday,74.5,74.5,125
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
