SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
