SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
AMS_20230914,Amsterdam,2023-09-14,Thursday,59.8,78.5,150
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
GRO_20230531,Groningen,2023-05-31,Wednesday,54.9,70.3,152
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
