SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
ROT_20231129,Rotterdam,2023-11-29,Wednesday,57.2,64.1,144
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
