SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
