SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
ROT_20231004,Rotterdam,2023-10-04,Wednesday,55.5,64.8,147
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
AMS_20230408,Amsterdam,2023-04-08,Saturday,55.1,73.6,154
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
