SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
