SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
ROT_20240218,Rotterdam,2024-02-18,Sunday,55.5,61.6,144
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
