SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20231227,Utrecht,2023-12-27,Wednesday,69.1,76.8,136
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
UTR_20231024,Utrecht,2023-10-24,Tuesday,72.5,75.6,130
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
