SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
AMS_20230801,Amsterdam,2023-08-01,Tuesday,58.2,73.2,149
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
