SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
AMS_20230617,Amsterdam,2023-06-17,Saturday,56.7,79.0,156
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
UTR_20231125,Utrecht,2023-11-25,Saturday,69.6,75.6,134
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
AMS_20230826,Amsterdam,2023-08-26,Saturday,57.8,72.1,149
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
ROT_20240321,Rotterdam,2024-03-21,Thursday,58.7,62.1,139
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
GRO_20230820,Groningen,2023-08-20,Sunday,53.4,72.7,156
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
MAA_20231224,Maastricht,2023-12-24,Sunday,60.1,69.6,144
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
AMS_20230903,Amsterdam,2023-09-03,Sunday,59.5,73.7,147
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
AMS_20230824,Amsterdam,2023-08-24,Thursday,55.2,71.3,152
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
