SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20231219,Amsterdam,2023-12-19,Tuesday,57.9,71.4,149
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
MAA_20231028,Maastricht,2023-10-28,Saturday,59.5,71.4,145
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
UTR_20240205,Utrecht,2024-02-05,Monday,70.9,75.2,132
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
