SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20230715,Rotterdam,2023-07-15,Saturday,57.8,64.4,143
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
AMS_20230417,Amsterdam,2023-04-17,Monday,58.6,74.0,149
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
