SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
GRO_20230427,Groningen,2023-04-27,Thursday,53.7,69.1,153
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
GRO_20230803,Groningen,2023-08-03,Thursday,56.3,68.7,147
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
AMS_20231005,Amsterdam,2023-10-05,Thursday,57.3,77.1,153
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
AMS_20230801,Amsterdam,2023-08-01,Tuesday,58.2,73.2,149
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
UTR_20240117,Utrecht,2024-01-17,Wednesday,70.2,71.8,129
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
