SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
ROT_20230804,Rotterdam,2023-08-04,Friday,58.2,61.5,141
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
AMS_20230914,Amsterdam,2023-09-14,Thursday,59.8,78.5,150
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
MAA_20230928,Maastricht,2023-09-28,Thursday,58.0,75.2,151
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
