SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20230605,Rotterdam,2023-06-05,Monday,55.4,64.2,146
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
UTR_20230424,Utrecht,2023-04-24,Monday,67.7,77.0,138
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
ROT_20240104,Rotterdam,2024-01-04,Thursday,56.9,62.8,143
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
UTR_20230630,Utrecht,2023-06-30,Friday,67.3,77.1,138
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
