SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
ROT_20230524,Rotterdam,2023-05-24,Wednesday,57.1,59.4,140
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20230527,Amsterdam,2023-05-27,Saturday,56.2,73.1,152
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
MAA_20230718,Maastricht,2023-07-18,Tuesday,57.5,72.0,149
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
AMS_20230910,Amsterdam,2023-09-10,Sunday,61.4,76.5,147
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
GRO_20230822,Groningen,2023-08-22,Tuesday,54.6,72.3,154
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20240124,Amsterdam,2024-01-24,Wednesday,57.7,75.0,152
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
