SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
MAA_20230610,Maastricht,2023-06-10,Saturday,52.0,70.7,157
MAA_20231207,Maastricht,2023-12-07,Thursday,57.6,70.7,148
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
UTR_20230531,Utrecht,2023-05-31,Wednesday,71.7,77.8,132
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
UTR_20240119,Utrecht,2024-01-19,Friday,72.4,71.8,127
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
GRO_20230911,Groningen,2023-09-11,Monday,54.1,71.3,154
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
AMS_20230930,Amsterdam,2023-09-30,Saturday,58.7,73.5,149
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
UTR_20231016,Utrecht,2023-10-16,Monday,70.7,73.7,131
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
UTR_20230521,Utrecht,2023-05-21,Sunday,66.4,76.5,139
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
ROT_20231104,Rotterdam,2023-11-04,Saturday,56.4,64.1,145
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
UTR_20230919,Utrecht,2023-09-19,Tuesday,69.0,73.6,134
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
GRO_20240223,Groningen,2024-02-23,Friday,51.1,70.6,157
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
