SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20230904,Rotterdam,2023-09-04,Monday,54.0,63.1,147
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
AMS_20240205,Amsterdam,2024-02-05,Monday,55.1,70.3,152
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
UTR_20230419,Utrecht,2023-04-19,Wednesday,72.4,73.6,129
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
AMS_20231225,Amsterdam,2023-12-25,Monday,58.4,73.8,150
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
