SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
AMS_20230814,Amsterdam,2023-08-14,Monday,57.7,75.0,152
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
ROT_20240119,Rotterdam,2024-01-19,Friday,58.6,63.2,141
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
AMS_20231220,Amsterdam,2023-12-20,Wednesday,58.4,75.3,150
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
UTR_20240401,Utrecht,2024-04-01,Monday,71.0,76.4,133
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
UTR_20231130,Utrecht,2023-11-30,Thursday,69.5,72.4,131
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
ROT_20230714,Rotterdam,2023-07-14,Friday,57.3,65.3,145
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
MAA_20240202,Maastricht,2024-02-02,Friday,55.8,73.6,152
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
ROT_20231020,Rotterdam,2023-10-20,Friday,56.5,57.9,140
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
UTR_20240306,Utrecht,2024-03-06,Wednesday,71.5,75.6,131
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
MAA_20230910,Maastricht,2023-09-10,Sunday,57.4,70.6,148
GRO_20230529,Groningen,2023-05-29,Monday,54.0,67.8,151
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
ROT_20231023,Rotterdam,2023-10-23,Monday,57.7,61.7,141
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
UTR_20230827,Utrecht,2023-08-27,Sunday,71.0,77.8,133
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
MAA_20230524,Maastricht,2023-05-24,Wednesday,56.8,72.5,151
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
UTR_20240224,Utrecht,2024-02-24,Saturday,66.2,77.1,139
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
GRO_20230614,Groningen,2023-06-14,Wednesday,55.9,67.6,147
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
AMS_20230602,Amsterdam,2023-06-02,Friday,56.3,71.7,151
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
ROT_20230410,Rotterdam,2023-04-10,Monday,59.9,63.1,138
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
