SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
AMS_20231101,Amsterdam,2023-11-01,Wednesday,57.5,74.2,150
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20230416,Maastricht,2023-04-16,Sunday,57.2,68.4,147
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
GRO_20240112,Groningen,2024-01-12,Friday,52.5,71.4,156
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
ROT_20230602,Rotterdam,2023-06-02,Friday,61.7,62.2,136
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
UTR_20230414,Utrecht,2023-04-14,Friday,67.3,75.3,138
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
GRO_20230416,Groningen,2023-04-16,Sunday,56.2,72.4,153
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
UTR_20240129,Utrecht,2024-01-29,Monday,68.5,77.8,138
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
MAA_20230930,Maastricht,2023-09-30,Saturday,58.2,71.2,148
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
MAA_20231017,Maastricht,2023-10-17,Tuesday,58.2,71.2,147
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
ROT_20240313,Rotterdam,2024-03-13,Wednesday,53.5,60.6,146
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
MAA_20231101,Maastricht,2023-11-01,Wednesday,58.1,71.5,148
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
ROT_20240315,Rotterdam,2024-03-15,Friday,56.8,62.7,142
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
GRO_20231019,Groningen,2023-10-19,Thursday,59.0,70.3,146
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
GRO_20240325,Groningen,2024-03-25,Monday,56.9,69.2,149
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
AMS_20230415,Amsterdam,2023-04-15,Saturday,55.0,73.3,154
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
UTR_20231214,Utrecht,2023-12-14,Thursday,70.4,76.2,134
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
MAA_20230517,Maastricht,2023-05-17,Wednesday,56.2,71.7,150
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
