SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
GRO_20231104,Groningen,2023-11-04,Saturday,54.5,70.1,153
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
AMS_20230801,Amsterdam,2023-08-01,Tuesday,58.2,73.2,149
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20240316,Utrecht,2024-03-16,Saturday,72.3,78.6,132
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
ROT_20230427,Rotterdam,2023-04-27,Thursday,53.6,60.2,146
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
UTR_20240318,Utrecht,2024-03-18,Monday,71.3,79.6,134
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
GRO_20230421,Groningen,2023-04-21,Friday,56.6,71.0,150
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
AMS_20230522,Amsterdam,2023-05-22,Monday,56.6,78.5,156
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
ROT_20240209,Rotterdam,2024-02-09,Friday,56.7,61.6,142
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
GRO_20230623,Groningen,2023-06-23,Friday,53.9,71.4,154
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
ROT_20231102,Rotterdam,2023-11-02,Thursday,51.3,63.6,152
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
UTR_20230530,Utrecht,2023-05-30,Tuesday,68.5,75.3,135
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
GRO_20240222,Groningen,2024-02-22,Thursday,56.5,70.5,150
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
