SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
ROT_20230530,Rotterdam,2023-05-30,Tuesday,58.1,64.1,142
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
UTR_20240315,Utrecht,2024-03-15,Friday,70.3,73.9,131
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
AMS_20230510,Amsterdam,2023-05-10,Wednesday,59.5,76.3,149
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
GRO_20240107,Groningen,2024-01-07,Sunday,53.4,66.7,152
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
GRO_20231214,Groningen,2023-12-14,Thursday,51.0,69.3,157
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
GRO_20231105,Groningen,2023-11-05,Sunday,54.8,70.6,152
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
MAA_20240212,Maastricht,2024-02-12,Monday,58.5,72.1,148
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20240314,Amsterdam,2024-03-14,Thursday,59.3,71.6,147
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
GRO_20240103,Groningen,2024-01-03,Wednesday,54.9,68.8,150
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
UTR_20230412,Utrecht,2023-04-12,Wednesday,71.1,79.7,134
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
MAA_20230914,Maastricht,2023-09-14,Thursday,58.6,70.6,147
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
ROT_20231120,Rotterdam,2023-11-20,Monday,53.1,59.0,146
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
ROT_20230812,Rotterdam,2023-08-12,Saturday,56.4,61.3,143
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
MAA_20240304,Maastricht,2024-03-04,Monday,59.1,71.4,147
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
MAA_20231104,Maastricht,2023-11-04,Saturday,57.1,74.2,151
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
ROT_20230517,Rotterdam,2023-05-17,Wednesday,54.7,60.9,144
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
AMS_20230428,Amsterdam,2023-04-28,Friday,57.0,73.1,151
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
AMS_20240220,Amsterdam,2024-02-20,Tuesday,53.1,71.6,156
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
GRO_20230610,Groningen,2023-06-10,Saturday,55.6,72.5,152
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
MAA_20230702,Maastricht,2023-07-02,Sunday,55.2,75.1,155
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
