SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
AMS_20230509,Amsterdam,2023-05-09,Tuesday,57.9,72.4,150
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
GRO_20240310,Groningen,2024-03-10,Sunday,52.2,73.5,159
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20231205,Utrecht,2023-12-05,Tuesday,70.9,78.8,134
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20230525,Rotterdam,2023-05-25,Thursday,54.9,60.7,145
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20230426,Amsterdam,2023-04-26,Wednesday,57.4,74.9,151
AMS_20230707,Amsterdam,2023-07-07,Friday,59.7,75.4,148
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
GRO_20231202,Groningen,2023-12-02,Saturday,55.5,74.6,154
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
MAA_20230520,Maastricht,2023-05-20,Saturday,57.0,70.3,150
UTR_20230526,Utrecht,2023-05-26,Friday,71.0,77.9,135
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
AMS_20230530,Amsterdam,2023-05-30,Tuesday,63.4,76.0,143
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
ROT_20231226,Rotterdam,2023-12-26,Tuesday,58.0,63.2,141
UTR_20240327,Utrecht,2024-03-27,Wednesday,65.0,78.3,143
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
UTR_20230427,Utrecht,2023-04-27,Thursday,71.5,75.2,131
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
GRO_20230719,Groningen,2023-07-19,Wednesday,55.9,70.0,150
GRO_20240301,Groningen,2024-03-01,Friday,52.5,70.1,155
ROT_20230630,Rotterdam,2023-06-30,Friday,56.3,60.9,143
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
UTR_20240104,Utrecht,2024-01-04,Thursday,68.8,76.2,136
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
ROT_20230720,Rotterdam,2023-07-20,Thursday,57.3,61.7,142
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
AMS_20240221,Amsterdam,2024-02-21,Wednesday,59.6,75.6,149
GRO_20230630,Groningen,2023-06-30,Friday,52.8,71.3,155
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
MAA_20231215,Maastricht,2023-12-15,Friday,56.6,74.4,153
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
ROT_20231216,Rotterdam,2023-12-16,Saturday,54.3,61.0,145
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
GRO_20231223,Groningen,2023-12-23,Saturday,54.5,70.8,153
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20231211,Rotterdam,2023-12-11,Monday,59.0,60.0,137
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
ROT_20231213,Rotterdam,2023-12-13,Wednesday,58.3,64.8,143
UTR_20240127,Utrecht,2024-01-27,Saturday,69.4,75.1,133
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
MAA_20240216,Maastricht,2024-02-16,Friday,53.0,72.4,156
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
UTR_20230418,Utrecht,2023-04-18,Tuesday,70.4,76.6,134
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
AMS_20230807,Amsterdam,2023-08-07,Monday,58.7,78.5,153
ROT_20230623,Rotterdam,2023-06-23,Friday,55.6,57.0,140
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
AMS_20240130,Amsterdam,2024-01-30,Tuesday,57.8,75.3,152
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
AMS_20231002,Amsterdam,2023-10-02,Monday,58.7,73.9,149
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
UTR_20240305,Utrecht,2024-03-05,Tuesday,68.0,74.0,136
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
AMS_20231215,Amsterdam,2023-12-15,Friday,56.5,74.2,153
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
