SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20240229,Rotterdam,2024-02-29,Thursday,58.0,61.6,141
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
ROT_20240117,Rotterdam,2024-01-17,Wednesday,55.2,63.0,145
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
GRO_20230603,Groningen,2023-06-03,Saturday,57.5,67.8,146
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
UTR_20240116,Utrecht,2024-01-16,Tuesday,70.4,75.2,133
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
AMS_20240218,Amsterdam,2024-02-18,Sunday,56.6,76.4,154
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20231208,Rotterdam,2023-12-08,Friday,57.3,62.7,142
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
MAA_20240105,Maastricht,2024-01-05,Friday,56.0,73.1,153
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
GRO_20230420,Groningen,2023-04-20,Thursday,57.5,72.6,150
ROT_20230616,Rotterdam,2023-06-16,Friday,59.7,62.5,138
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
MAA_20231002,Maastricht,2023-10-02,Monday,56.6,71.9,150
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
GRO_20230825,Groningen,2023-08-25,Friday,55.9,70.3,151
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
GRO_20230914,Groningen,2023-09-14,Thursday,56.5,70.3,149
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
MAA_20240323,Maastricht,2024-03-23,Saturday,55.7,73.0,153
MAA_20231015,Maastricht,2023-10-15,Sunday,60.3,70.8,145
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
UTR_20230425,Utrecht,2023-04-25,Tuesday,66.5,74.4,138
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
AMS_20230523,Amsterdam,2023-05-23,Tuesday,55.6,76.0,155
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
UTR_20240302,Utrecht,2024-03-02,Saturday,66.7,74.7,137
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
UTR_20240123,Utrecht,2024-01-23,Tuesday,71.1,74.3,131
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
ROT_20230426,Rotterdam,2023-04-26,Wednesday,57.1,65.0,145
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
ROT_20240325,Rotterdam,2024-03-25,Monday,56.4,65.0,144
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
MAA_20230727,Maastricht,2023-07-27,Thursday,57.7,73.3,151
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
UTR_20230723,Utrecht,2023-07-23,Sunday,68.8,77.8,138
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
ROT_20240310,Rotterdam,2024-03-10,Sunday,59.8,59.7,135
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
GRO_20240307,Groningen,2024-03-07,Thursday,57.3,70.7,149
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
ROT_20230502,Rotterdam,2023-05-02,Tuesday,57.2,64.9,144
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
ROT_20230821,Rotterdam,2023-08-21,Monday,53.2,62.9,148
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
AMS_20230830,Amsterdam,2023-08-30,Wednesday,56.4,74.5,152
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
MAA_20230603,Maastricht,2023-06-03,Saturday,59.4,71.4,146
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
AMS_20230505,Amsterdam,2023-05-05,Friday,57.7,75.5,153
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
GRO_20240308,Groningen,2024-03-08,Friday,53.7,68.7,152
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
GRO_20230921,Groningen,2023-09-21,Thursday,57.1,69.1,148
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
GRO_20230501,Groningen,2023-05-01,Monday,54.5,70.8,153
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
