SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20240130,Maastricht,2024-01-30,Tuesday,59.4,69.9,145
ROT_20240116,Rotterdam,2024-01-16,Tuesday,55.9,64.5,146
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
AMS_20230627,Amsterdam,2023-06-27,Tuesday,55.9,74.2,153
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
MAA_20240119,Maastricht,2024-01-19,Friday,57.8,73.2,150
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20231229,Rotterdam,2023-12-29,Friday,58.2,60.1,139
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
MAA_20230422,Maastricht,2023-04-22,Saturday,53.6,70.6,154
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20240222,Maastricht,2024-02-22,Thursday,54.0,72.2,155
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
AMS_20231116,Amsterdam,2023-11-16,Thursday,58.9,74.0,149
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
ROT_20230707,Rotterdam,2023-07-07,Friday,54.0,60.3,146
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
ROT_20231024,Rotterdam,2023-10-24,Tuesday,58.0,60.3,140
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
UTR_20240115,Utrecht,2024-01-15,Monday,73.6,77.3,130
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
UTR_20230808,Utrecht,2023-08-08,Tuesday,65.5,74.5,139
AMS_20230521,Amsterdam,2023-05-21,Sunday,56.6,75.2,153
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
ROT_20240208,Rotterdam,2024-02-08,Thursday,55.1,64.5,147
AMS_20230914,Amsterdam,2023-09-14,Thursday,59.8,78.5,150
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20230520,Amsterdam,2023-05-20,Saturday,58.6,75.2,150
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
GRO_20230502,Groningen,2023-05-02,Tuesday,55.4,71.3,152
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
GRO_20230718,Groningen,2023-07-18,Tuesday,52.2,71.4,157
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
AMS_20230908,Amsterdam,2023-09-08,Friday,54.8,75.1,156
ROT_20230510,Rotterdam,2023-05-10,Wednesday,58.0,63.0,141
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
MAA_20240228,Maastricht,2024-02-28,Wednesday,57.1,69.1,148
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
MAA_20230704,Maastricht,2023-07-04,Tuesday,54.0,75.2,158
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
ROT_20240306,Rotterdam,2024-03-06,Wednesday,57.8,59.9,140
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
UTR_20230911,Utrecht,2023-09-11,Monday,67.3,77.0,139
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
ROT_20231108,Rotterdam,2023-11-08,Wednesday,57.0,63.3,143
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
UTR_20240311,Utrecht,2024-03-11,Monday,72.1,75.4,131
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
ROT_20240308,Rotterdam,2024-03-08,Friday,56.8,63.6,144
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
MAA_20231009,Maastricht,2023-10-09,Monday,56.9,73.7,151
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
UTR_20240114,Utrecht,2024-01-14,Sunday,70.4,79.0,135
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
GRO_20230617,Groningen,2023-06-17,Saturday,58.1,67.2,145
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
UTR_20230416,Utrecht,2023-04-16,Sunday,69.9,73.2,132
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
GRO_20230811,Groningen,2023-08-11,Friday,56.4,66.2,147
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
ROT_20240101,Rotterdam,2024-01-01,Monday,54.3,63.2,147
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
UTR_20230824,Utrecht,2023-08-24,Thursday,68.7,73.5,133
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
ROT_20240307,Rotterdam,2024-03-07,Thursday,58.2,63.7,142
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
