SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
GRO_20230523,Groningen,2023-05-23,Tuesday,53.7,69.4,153
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
MAA_20230509,Maastricht,2023-05-09,Tuesday,59.1,73.1,149
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
MAA_20230707,Maastricht,2023-07-07,Friday,61.1,72.6,145
ROT_20231220,Rotterdam,2023-12-20,Wednesday,56.5,61.5,142
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
ROT_20240323,Rotterdam,2024-03-23,Saturday,53.5,62.6,149
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
GRO_20231123,Groningen,2023-11-23,Thursday,54.4,69.9,153
GRO_20231224,Groningen,2023-12-24,Sunday,55.9,70.6,150
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
MAA_20230602,Maastricht,2023-06-02,Friday,56.9,72.3,150
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
GRO_20240229,Groningen,2024-02-29,Thursday,54.1,66.1,149
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
UTR_20231011,Utrecht,2023-10-11,Wednesday,67.4,74.8,137
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
UTR_20240105,Utrecht,2024-01-05,Friday,65.9,78.0,141
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
GRO_20231013,Groningen,2023-10-13,Friday,53.2,69.2,153
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
MAA_20230901,Maastricht,2023-09-01,Friday,59.0,71.6,146
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
ROT_20230620,Rotterdam,2023-06-20,Tuesday,53.8,57.1,144
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
GRO_20240105,Groningen,2024-01-05,Friday,53.8,69.1,152
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
GRO_20231127,Groningen,2023-11-27,Monday,51.7,70.1,157
MAA_20240112,Maastricht,2024-01-12,Friday,55.6,69.6,150
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
AMS_20231110,Amsterdam,2023-11-10,Friday,53.8,74.0,156
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
AMS_20230726,Amsterdam,2023-07-26,Wednesday,58.6,77.7,153
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20230605,Groningen,2023-06-05,Monday,53.2,70.1,153
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
MAA_20230622,Maastricht,2023-06-22,Thursday,57.2,72.4,149
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
AMS_20240202,Amsterdam,2024-02-02,Friday,56.6,77.1,154
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
GRO_20230711,Groningen,2023-07-11,Tuesday,57.3,71.4,149
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
ROT_20240328,Rotterdam,2024-03-28,Thursday,57.6,66.3,144
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
GRO_20230717,Groningen,2023-07-17,Monday,56.8,68.4,148
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
GRO_20240315,Groningen,2024-03-15,Friday,56.2,72.2,151
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
UTR_20230701,Utrecht,2023-07-01,Saturday,73.4,79.7,131
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
UTR_20230527,Utrecht,2023-05-27,Saturday,69.2,73.1,132
ROT_20231122,Rotterdam,2023-11-22,Wednesday,55.8,62.5,145
UTR_20230518,Utrecht,2023-05-18,Thursday,69.2,77.8,137
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
MAA_20231212,Maastricht,2023-12-12,Tuesday,56.3,68.6,148
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
MAA_20230819,Maastricht,2023-08-19,Saturday,55.3,68.6,150
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
AMS_20230501,Amsterdam,2023-05-01,Monday,56.6,74.1,152
ROT_20231124,Rotterdam,2023-11-24,Friday,52.4,60.8,148
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
ROT_20231110,Rotterdam,2023-11-10,Friday,55.2,59.6,143
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
AMS_20231001,Amsterdam,2023-10-01,Sunday,57.7,77.1,153
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
GRO_20230512,Groningen,2023-05-12,Friday,54.3,69.6,153
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
UTR_20230622,Utrecht,2023-06-22,Thursday,71.3,78.7,134
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
ROT_20230717,Rotterdam,2023-07-17,Monday,60.8,60.0,135
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20231121,Amsterdam,2023-11-21,Tuesday,54.9,75.9,156
AMS_20231007,Amsterdam,2023-10-07,Saturday,57.3,74.8,153
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
AMS_20230611,Amsterdam,2023-06-11,Sunday,59.5,73.2,147
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
UTR_20240111,Utrecht,2024-01-11,Thursday,68.9,72.7,133
UTR_20230929,Utrecht,2023-09-29,Friday,73.1,74.8,128
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
MAA_20240103,Maastricht,2024-01-03,Wednesday,57.8,73.3,149
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
AMS_20230716,Amsterdam,2023-07-16,Sunday,58.2,75.9,151
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
MAA_20230809,Maastricht,2023-08-09,Wednesday,59.9,70.8,144
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
UTR_20230913,Utrecht,2023-09-13,Wednesday,72.0,76.2,131
AMS_20230615,Amsterdam,2023-06-15,Thursday,55.8,73.3,153
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
UTR_20240109,Utrecht,2024-01-09,Tuesday,70.4,73.3,131
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
AMS_20231112,Amsterdam,2023-11-12,Sunday,61.5,76.6,148
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
MAA_20240317,Maastricht,2024-03-17,Sunday,55.8,76.8,155
GRO_20240109,Groningen,2024-01-09,Tuesday,55.7,72.4,152
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
ROT_20231022,Rotterdam,2023-10-22,Sunday,57.1,63.6,143
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
AMS_20230728,Amsterdam,2023-07-28,Friday,58.0,74.1,151
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
AMS_20231113,Amsterdam,2023-11-13,Monday,59.4,72.5,147
AMS_20240331,Amsterdam,2024-03-31,Sunday,54.0,76.6,158
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
AMS_20230630,Amsterdam,2023-06-30,Friday,60.3,74.7,147
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
GRO_20230731,Groningen,2023-07-31,Monday,57.3,67.8,145
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
MAA_20230804,Maastricht,2023-08-04,Friday,62.0,73.2,144
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
AMS_20230925,Amsterdam,2023-09-25,Monday,55.6,73.4,153
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
MAA_20240118,Maastricht,2024-01-18,Thursday,55.6,71.8,152
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
MAA_20230716,Maastricht,2023-07-16,Sunday,55.7,73.8,153
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
MAA_20240109,Maastricht,2024-01-09,Tuesday,57.0,73.6,151
ROT_20230506,Rotterdam,2023-05-06,Saturday,54.2,60.8,145
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
UTR_20230805,Utrecht,2023-08-05,Saturday,67.3,75.3,137
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
