SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
UTR_20230715,Utrecht,2023-07-15,Saturday,69.3,77.6,136
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
GRO_20230620,Groningen,2023-06-20,Tuesday,56.3,74.3,153
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20240328,Maastricht,2024-03-28,Thursday,55.1,74.8,156
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
UTR_20231105,Utrecht,2023-11-05,Sunday,67.8,77.1,138
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
GRO_20230917,Groningen,2023-09-17,Sunday,55.5,71.2,152
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
ROT_20230619,Rotterdam,2023-06-19,Monday,57.6,64.6,144
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
ROT_20230712,Rotterdam,2023-07-12,Wednesday,57.8,63.1,143
AMS_20231128,Amsterdam,2023-11-28,Tuesday,57.6,74.8,152
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
MAA_20230627,Maastricht,2023-06-27,Tuesday,57.6,73.0,149
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
GRO_20230411,Groningen,2023-04-11,Tuesday,51.0,68.5,156
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
ROT_20230422,Rotterdam,2023-04-22,Saturday,57.9,63.9,143
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
UTR_20230908,Utrecht,2023-09-08,Friday,71.5,76.9,132
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
AMS_20231104,Amsterdam,2023-11-04,Saturday,55.8,79.9,158
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
MAA_20231204,Maastricht,2023-12-04,Monday,57.9,73.0,149
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
MAA_20230803,Maastricht,2023-08-03,Thursday,59.5,73.8,147
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
AMS_20230513,Amsterdam,2023-05-13,Saturday,58.2,73.7,149
GRO_20240324,Groningen,2024-03-24,Sunday,53.5,69.2,153
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
ROT_20240102,Rotterdam,2024-01-02,Tuesday,56.5,67.5,146
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
MAA_20231022,Maastricht,2023-10-22,Sunday,53.8,72.1,155
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
ROT_20230819,Rotterdam,2023-08-19,Saturday,58.9,66.0,143
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
MAA_20230724,Maastricht,2023-07-24,Monday,55.3,72.9,154
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
UTR_20230423,Utrecht,2023-04-23,Sunday,67.8,73.5,135
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
UTR_20231206,Utrecht,2023-12-06,Wednesday,73.5,77.6,130
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
AMS_20230701,Amsterdam,2023-07-01,Saturday,58.9,75.1,149
MAA_20240210,Maastricht,2024-02-10,Saturday,55.3,75.5,155
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
ROT_20230615,Rotterdam,2023-06-15,Thursday,59.8,64.7,140
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
UTR_20240308,Utrecht,2024-03-08,Friday,67.4,76.1,138
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
MAA_20230410,Maastricht,2023-04-10,Monday,58.0,76.2,152
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
UTR_20230917,Utrecht,2023-09-17,Sunday,65.8,77.0,141
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
GRO_20230601,Groningen,2023-06-01,Thursday,57.5,70.8,149
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
GRO_20230707,Groningen,2023-07-07,Friday,54.6,72.8,154
AMS_20230904,Amsterdam,2023-09-04,Monday,57.4,70.1,147
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
MAA_20231007,Maastricht,2023-10-07,Saturday,53.9,72.2,155
MAA_20230621,Maastricht,2023-06-21,Wednesday,53.3,72.6,156
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
MAA_20230525,Maastricht,2023-05-25,Thursday,54.9,71.2,152
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
GRO_20230423,Groningen,2023-04-23,Sunday,52.5,70.6,155
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
GRO_20231113,Groningen,2023-11-13,Monday,52.1,73.4,159
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
UTR_20230706,Utrecht,2023-07-06,Thursday,69.4,75.2,134
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
ROT_20240212,Rotterdam,2024-02-12,Monday,55.8,64.0,146
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
ROT_20240225,Rotterdam,2024-02-25,Sunday,56.6,63.6,143
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
UTR_20240317,Utrecht,2024-03-17,Sunday,70.1,73.9,133
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
AMS_20230713,Amsterdam,2023-07-13,Thursday,60.2,76.4,149
AMS_20230906,Amsterdam,2023-09-06,Wednesday,59.1,75.3,151
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
GRO_20230817,Groningen,2023-08-17,Thursday,56.7,67.9,148
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
GRO_20231021,Groningen,2023-10-21,Saturday,51.7,74.6,160
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20231227,Maastricht,2023-12-27,Wednesday,56.7,74.6,153
MAA_20240227,Maastricht,2024-02-27,Tuesday,58.5,72.2,148
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
MAA_20240206,Maastricht,2024-02-06,Tuesday,57.0,69.6,148
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
GRO_20230406,Groningen,2023-04-06,Thursday,53.9,66.4,149
GRO_20240117,Groningen,2024-01-17,Wednesday,57.6,68.8,147
GRO_20231018,Groningen,2023-10-18,Wednesday,55.0,69.0,150
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
GRO_20230913,Groningen,2023-09-13,Wednesday,53.2,69.0,154
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
