SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
AMS_20230606,Amsterdam,2023-06-06,Tuesday,58.7,75.8,151
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
ROT_20231010,Rotterdam,2023-10-10,Tuesday,56.7,60.4,141
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
ROT_20230516,Rotterdam,2023-05-16,Tuesday,56.0,61.8,143
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
ROT_20240126,Rotterdam,2024-01-26,Friday,57.1,62.2,142
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20230924,Amsterdam,2023-09-24,Sunday,59.3,71.4,146
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
GRO_20240319,Groningen,2024-03-19,Tuesday,53.9,69.7,154
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
UTR_20231106,Utrecht,2023-11-06,Monday,69.4,74.0,133
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
ROT_20231113,Rotterdam,2023-11-13,Monday,58.2,62.4,140
UTR_20240113,Utrecht,2024-01-13,Saturday,71.4,73.2,130
UTR_20240229,Utrecht,2024-02-29,Thursday,72.3,73.4,129
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
ROT_20230403,Rotterdam,2023-04-03,Monday,57.2,64.0,144
AMS_20230413,Amsterdam,2023-04-13,Thursday,55.3,75.1,155
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
GRO_20230710,Groningen,2023-07-10,Monday,55.0,69.9,153
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
MAA_20230916,Maastricht,2023-09-16,Saturday,53.4,71.9,155
ROT_20230527,Rotterdam,2023-05-27,Saturday,56.1,64.6,146
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
ROT_20240123,Rotterdam,2024-01-23,Tuesday,56.7,60.5,141
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
MAA_20240209,Maastricht,2024-02-09,Friday,54.8,73.1,155
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
ROT_20240213,Rotterdam,2024-02-13,Tuesday,57.1,63.9,143
MAA_20240221,Maastricht,2024-02-21,Wednesday,58.2,73.7,149
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
UTR_20230815,Utrecht,2023-08-15,Tuesday,68.5,75.9,136
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
AMS_20240327,Amsterdam,2024-03-27,Wednesday,58.9,76.8,151
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
MAA_20230626,Maastricht,2023-06-26,Monday,58.8,72.0,148
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
MAA_20240226,Maastricht,2024-02-26,Monday,54.4,69.4,152
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
UTR_20230601,Utrecht,2023-06-01,Thursday,68.1,72.7,134
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
AMS_20230401,Amsterdam,2023-04-01,Saturday,59.3,77.8,151
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
UTR_20230708,Utrecht,2023-07-08,Saturday,69.3,74.5,133
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20240207,Groningen,2024-02-07,Wednesday,56.1,70.8,151
UTR_20230628,Utrecht,2023-06-28,Wednesday,68.4,72.9,134
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
GRO_20230815,Groningen,2023-08-15,Tuesday,53.2,70.0,154
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
AMS_20231013,Amsterdam,2023-10-13,Friday,56.3,76.4,154
AMS_20240325,Amsterdam,2024-03-25,Monday,59.7,74.0,148
AMS_20230808,Amsterdam,2023-08-08,Tuesday,56.8,72.9,151
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
MAA_20231221,Maastricht,2023-12-21,Thursday,58.8,72.5,148
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
UTR_20231223,Utrecht,2023-12-23,Saturday,70.9,72.6,130
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
UTR_20230707,Utrecht,2023-07-07,Friday,70.6,76.9,134
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
MAA_20231112,Maastricht,2023-11-12,Sunday,58.1,71.5,149
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
UTR_20231102,Utrecht,2023-11-02,Thursday,70.4,78.1,135
ROT_20230913,Rotterdam,2023-09-13,Wednesday,56.4,65.0,145
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
ROT_20230521,Rotterdam,2023-05-21,Sunday,54.3,65.6,149
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
MAA_20230515,Maastricht,2023-05-15,Monday,60.2,74.0,146
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
UTR_20240303,Utrecht,2024-03-03,Sunday,71.4,73.6,130
MAA_20230703,Maastricht,2023-07-03,Monday,59.1,73.8,150
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
UTR_20240120,Utrecht,2024-01-20,Saturday,66.3,77.2,140
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
UTR_20231002,Utrecht,2023-10-02,Monday,71.2,74.1,131
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
ROT_20230417,Rotterdam,2023-04-17,Monday,54.1,65.5,150
MAA_20240313,Maastricht,2024-03-13,Wednesday,56.5,69.3,149
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
UTR_20231103,Utrecht,2023-11-03,Friday,68.5,75.3,136
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
UTR_20240226,Utrecht,2024-02-26,Monday,70.8,76.2,133
ROT_20240229,Rotterdam,2024-02-29,Thursday,58.0,61.6,141
UTR_20240131,Utrecht,2024-01-31,Wednesday,69.3,75.4,135
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
AMS_20240226,Amsterdam,2024-02-26,Monday,57.4,78.3,155
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
MAA_20231031,Maastricht,2023-10-31,Tuesday,58.0,71.0,149
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
MAA_20231013,Maastricht,2023-10-13,Friday,59.8,74.1,148
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
UTR_20230901,Utrecht,2023-09-01,Friday,67.5,76.8,139
MAA_20230731,Maastricht,2023-07-31,Monday,56.9,72.8,151
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
MAA_20231024,Maastricht,2023-10-24,Tuesday,57.3,74.0,152
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
MAA_20240107,Maastricht,2024-01-07,Sunday,59.0,72.2,148
ROT_20231029,Rotterdam,2023-10-29,Sunday,58.6,65.6,143
GRO_20230611,Groningen,2023-06-11,Sunday,53.4,72.2,156
GRO_20240129,Groningen,2024-01-29,Monday,55.3,70.4,151
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
AMS_20231004,Amsterdam,2023-10-04,Wednesday,58.6,78.9,154
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
MAA_20240314,Maastricht,2024-03-14,Thursday,58.4,73.1,149
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
MAA_20230719,Maastricht,2023-07-19,Wednesday,56.8,73.6,151
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
AMS_20240126,Amsterdam,2024-01-26,Friday,58.1,77.3,153
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
GRO_20240327,Groningen,2024-03-27,Wednesday,53.6,65.6,151
MAA_20231019,Maastricht,2023-10-19,Thursday,54.0,72.5,155
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
UTR_20230906,Utrecht,2023-09-06,Wednesday,69.3,77.2,136
UTR_20230609,Utrecht,2023-06-09,Friday,70.5,76.8,134
GRO_20230430,Groningen,2023-04-30,Sunday,52.2,66.8,153
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
MAA_20230530,Maastricht,2023-05-30,Tuesday,55.2,69.4,151
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
UTR_20231109,Utrecht,2023-11-09,Thursday,69.9,73.9,132
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
UTR_20230729,Utrecht,2023-07-29,Saturday,69.2,73.7,134
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
MAA_20230428,Maastricht,2023-04-28,Friday,56.9,72.5,152
AMS_20231203,Amsterdam,2023-12-03,Sunday,54.3,72.2,154
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
