SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
UTR_20230722,Utrecht,2023-07-22,Saturday,74.8,76.6,126
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
GRO_20230726,Groningen,2023-07-26,Wednesday,56.2,70.8,150
GRO_20230924,Groningen,2023-09-24,Sunday,55.0,68.5,151
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
UTR_20240330,Utrecht,2024-03-30,Saturday,70.6,73.8,131
MAA_20240309,Maastricht,2024-03-09,Saturday,58.9,73.0,149
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
AMS_20230423,Amsterdam,2023-04-23,Sunday,58.7,73.4,149
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
UTR_20230731,Utrecht,2023-07-31,Monday,67.1,75.1,137
GRO_20230517,Groningen,2023-05-17,Wednesday,56.6,68.1,147
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
UTR_20240121,Utrecht,2024-01-21,Sunday,70.8,74.0,132
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
ROT_20231231,Rotterdam,2023-12-31,Sunday,56.1,64.4,146
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
GRO_20230724,Groningen,2023-07-24,Monday,51.9,72.6,158
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
UTR_20230417,Utrecht,2023-04-17,Monday,71.7,74.9,129
GRO_20240217,Groningen,2024-02-17,Saturday,53.7,68.8,152
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
MAA_20230808,Maastricht,2023-08-08,Tuesday,58.9,72.2,148
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
UTR_20230820,Utrecht,2023-08-20,Sunday,70.9,76.1,133
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
MAA_20230830,Maastricht,2023-08-30,Wednesday,57.5,72.7,149
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
GRO_20230804,Groningen,2023-08-04,Friday,54.5,69.5,152
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
UTR_20230804,Utrecht,2023-08-04,Friday,72.4,77.9,131
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
AMS_20240315,Amsterdam,2024-03-15,Friday,60.8,73.5,146
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
MAA_20240104,Maastricht,2024-01-04,Thursday,51.7,73.4,159
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
AMS_20230508,Amsterdam,2023-05-08,Monday,62.9,74.3,143
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
UTR_20230604,Utrecht,2023-06-04,Sunday,68.5,76.1,136
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
ROT_20230401,Rotterdam,2023-04-01,Saturday,54.6,63.4,146
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
ROT_20230827,Rotterdam,2023-08-27,Sunday,59.2,62.0,139
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
UTR_20231221,Utrecht,2023-12-21,Thursday,66.2,74.0,138
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
UTR_20240225,Utrecht,2024-02-25,Sunday,69.2,76.6,136
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
AMS_20230518,Amsterdam,2023-05-18,Thursday,58.4,75.2,151
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
GRO_20230407,Groningen,2023-04-07,Friday,55.3,68.9,150
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
AMS_20230504,Amsterdam,2023-05-04,Thursday,57.2,74.0,151
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
UTR_20230401,Utrecht,2023-04-01,Saturday,69.3,75.7,134
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
GRO_20231116,Groningen,2023-11-16,Thursday,55.9,70.5,151
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
ROT_20230505,Rotterdam,2023-05-05,Friday,55.4,59.4,143
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
AMS_20240216,Amsterdam,2024-02-16,Friday,60.9,73.4,146
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
ROT_20230523,Rotterdam,2023-05-23,Tuesday,56.9,63.3,143
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
AMS_20240317,Amsterdam,2024-03-17,Sunday,56.7,74.7,153
MAA_20240125,Maastricht,2024-01-25,Thursday,55.3,70.4,151
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
MAA_20230502,Maastricht,2023-05-02,Tuesday,57.9,67.6,146
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
MAA_20230715,Maastricht,2023-07-15,Saturday,55.3,74.2,154
MAA_20240114,Maastricht,2024-01-14,Sunday,58.0,72.6,149
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
AMS_20240303,Amsterdam,2024-03-03,Sunday,56.6,78.2,156
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
MAA_20230924,Maastricht,2023-09-24,Sunday,56.4,71.4,150
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
AMS_20230820,Amsterdam,2023-08-20,Sunday,60.7,72.8,145
MAA_20240218,Maastricht,2024-02-18,Sunday,61.2,69.6,142
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
ROT_20240108,Rotterdam,2024-01-08,Monday,59.2,60.4,137
AMS_20230717,Amsterdam,2023-07-17,Monday,62.2,72.7,142
AMS_20240308,Amsterdam,2024-03-08,Friday,59.2,72.7,147
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
UTR_20230501,Utrecht,2023-05-01,Monday,71.3,72.7,130
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
UTR_20240204,Utrecht,2024-02-04,Sunday,70.9,77.6,133
AMS_20240211,Amsterdam,2024-02-11,Sunday,57.5,75.4,151
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
AMS_20231008,Amsterdam,2023-10-08,Sunday,58.6,74.3,150
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
AMS_20231123,Amsterdam,2023-11-23,Thursday,58.4,74.5,150
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
AMS_20230709,Amsterdam,2023-07-09,Sunday,59.3,73.1,147
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
ROT_20230511,Rotterdam,2023-05-11,Thursday,56.5,62.3,143
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
GRO_20230816,Groningen,2023-08-16,Wednesday,55.4,70.2,151
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
MAA_20240331,Maastricht,2024-03-31,Sunday,56.8,71.9,151
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
UTR_20230923,Utrecht,2023-09-23,Saturday,68.2,79.7,139
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
UTR_20230928,Utrecht,2023-09-28,Thursday,70.7,75.3,133
MAA_20230705,Maastricht,2023-07-05,Wednesday,55.1,74.7,155
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
UTR_20230922,Utrecht,2023-09-22,Friday,72.4,79.1,133
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
GRO_20231010,Groningen,2023-10-10,Tuesday,50.7,71.4,159
UTR_20230719,Utrecht,2023-07-19,Wednesday,69.4,77.7,137
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
MAA_20230825,Maastricht,2023-08-25,Friday,54.1,71.5,154
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
UTR_20231115,Utrecht,2023-11-15,Wednesday,71.5,76.1,132
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
GRO_20231007,Groningen,2023-10-07,Saturday,56.7,70.6,149
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
ROT_20231016,Rotterdam,2023-10-16,Monday,57.1,62.9,143
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
AMS_20230410,Amsterdam,2023-04-10,Monday,57.4,73.5,152
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
ROT_20231121,Rotterdam,2023-11-21,Tuesday,57.7,59.1,139
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
GRO_20230909,Groningen,2023-09-09,Saturday,52.6,71.3,156
MAA_20230706,Maastricht,2023-07-06,Thursday,56.5,71.0,150
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
ROT_20230624,Rotterdam,2023-06-24,Saturday,57.5,59.3,139
MAA_20240124,Maastricht,2024-01-24,Wednesday,55.7,73.6,152
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
MAA_20240203,Maastricht,2024-02-03,Saturday,54.6,75.5,156
AMS_20240110,Amsterdam,2024-01-10,Wednesday,60.8,73.6,145
MAA_20231023,Maastricht,2023-10-23,Monday,58.9,73.6,148
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
UTR_20230811,Utrecht,2023-08-11,Friday,68.7,75.3,135
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
AMS_20230725,Amsterdam,2023-07-25,Tuesday,55.2,73.3,154
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
ROT_20230515,Rotterdam,2023-05-15,Monday,55.6,63.4,146
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
GRO_20230824,Groningen,2023-08-24,Thursday,55.8,64.8,147
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
ROT_20230910,Rotterdam,2023-09-10,Sunday,50.9,63.1,153
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
GRO_20230609,Groningen,2023-06-09,Friday,58.3,68.2,145
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
UTR_20230616,Utrecht,2023-06-16,Friday,69.7,77.4,135
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
UTR_20240110,Utrecht,2024-01-10,Wednesday,70.6,75.0,132
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
AMS_20231103,Amsterdam,2023-11-03,Friday,61.7,77.0,147
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
