SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
AMS_20230815,Amsterdam,2023-08-15,Tuesday,59.4,72.5,146
ROT_20231214,Rotterdam,2023-12-14,Thursday,55.6,61.8,143
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
AMS_20231222,Amsterdam,2023-12-22,Friday,59.4,74.8,149
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
AMS_20230821,Amsterdam,2023-08-21,Monday,60.1,71.2,144
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20230422,Amsterdam,2023-04-22,Saturday,60.7,74.6,147
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
UTR_20230612,Utrecht,2023-06-12,Monday,66.9,76.7,139
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
GRO_20240101,Groningen,2024-01-01,Monday,56.6,69.8,149
MAA_20240311,Maastricht,2024-03-11,Monday,56.9,69.5,148
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
UTR_20231230,Utrecht,2023-12-30,Saturday,70.9,74.7,131
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
GRO_20231015,Groningen,2023-10-15,Sunday,52.3,72.1,157
AMS_20231115,Amsterdam,2023-11-15,Wednesday,57.5,74.0,151
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
ROT_20230425,Rotterdam,2023-04-25,Tuesday,56.5,60.2,141
AMS_20230929,Amsterdam,2023-09-29,Friday,56.4,75.9,154
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
GRO_20240118,Groningen,2024-01-18,Thursday,58.0,70.9,147
AMS_20240120,Amsterdam,2024-01-20,Saturday,59.4,78.4,152
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
MAA_20231121,Maastricht,2023-11-21,Tuesday,57.4,72.5,150
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
GRO_20230720,Groningen,2023-07-20,Thursday,58.1,69.4,146
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
MAA_20231118,Maastricht,2023-11-18,Saturday,54.3,73.8,154
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
MAA_20231010,Maastricht,2023-10-10,Tuesday,56.7,72.9,152
UTR_20240313,Utrecht,2024-03-13,Wednesday,66.3,76.9,140
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
GRO_20240122,Groningen,2024-01-22,Monday,56.6,71.1,150
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
AMS_20231011,Amsterdam,2023-10-11,Wednesday,57.2,76.0,154
MAA_20240113,Maastricht,2024-01-13,Saturday,56.0,70.7,150
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
MAA_20231202,Maastricht,2023-12-02,Saturday,58.4,78.3,153
ROT_20230922,Rotterdam,2023-09-22,Friday,59.3,62.4,139
AMS_20231126,Amsterdam,2023-11-26,Sunday,57.9,75.3,151
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
GRO_20230727,Groningen,2023-07-27,Thursday,55.4,67.6,149
MAA_20231230,Maastricht,2023-12-30,Saturday,56.5,72.6,152
AMS_20231228,Amsterdam,2023-12-28,Thursday,55.0,75.3,156
UTR_20231028,Utrecht,2023-10-28,Saturday,74.4,75.4,127
AMS_20230801,Amsterdam,2023-08-01,Tuesday,58.2,73.2,149
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
ROT_20230925,Rotterdam,2023-09-25,Monday,54.8,63.1,147
GRO_20231106,Groningen,2023-11-06,Monday,54.4,71.2,153
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
MAA_20230614,Maastricht,2023-06-14,Wednesday,54.5,76.8,158
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
AMS_20240119,Amsterdam,2024-01-19,Friday,56.9,73.7,152
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
UTR_20231119,Utrecht,2023-11-19,Sunday,66.9,77.2,139
ROT_20240129,Rotterdam,2024-01-29,Monday,58.4,61.8,140
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
MAA_20230407,Maastricht,2023-04-07,Friday,58.7,74.5,149
MAA_20231030,Maastricht,2023-10-30,Monday,57.9,72.1,148
MAA_20231210,Maastricht,2023-12-10,Sunday,58.1,71.2,147
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
GRO_20240309,Groningen,2024-03-09,Saturday,53.8,71.5,154
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
UTR_20230924,Utrecht,2023-09-24,Sunday,69.3,76.4,136
AMS_20230418,Amsterdam,2023-04-18,Tuesday,59.2,76.8,151
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
GRO_20230721,Groningen,2023-07-21,Friday,52.7,68.3,154
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
MAA_20240108,Maastricht,2024-01-08,Monday,56.0,71.3,151
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20240304,Amsterdam,2024-03-04,Monday,56.7,73.8,152
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
GRO_20230602,Groningen,2023-06-02,Friday,54.5,71.9,155
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
MAA_20231229,Maastricht,2023-12-29,Friday,60.6,71.2,145
AMS_20230811,Amsterdam,2023-08-11,Friday,57.8,77.2,152
ROT_20240215,Rotterdam,2024-02-15,Thursday,55.6,57.3,140
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
AMS_20231025,Amsterdam,2023-10-25,Wednesday,60.7,77.9,149
GRO_20240329,Groningen,2024-03-29,Friday,52.1,69.0,155
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
UTR_20230514,Utrecht,2023-05-14,Sunday,70.1,75.7,133
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
AMS_20230921,Amsterdam,2023-09-21,Thursday,59.1,73.4,148
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
GRO_20230705,Groningen,2023-07-05,Wednesday,53.9,68.0,151
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20240308,Maastricht,2024-03-08,Friday,58.0,68.5,146
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
AMS_20231207,Amsterdam,2023-12-07,Thursday,56.0,76.8,155
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
UTR_20231123,Utrecht,2023-11-23,Thursday,69.6,77.0,135
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
UTR_20230730,Utrecht,2023-07-30,Sunday,71.7,75.2,131
MAA_20230821,Maastricht,2023-08-21,Monday,56.7,71.9,150
UTR_20230618,Utrecht,2023-06-18,Sunday,67.4,77.1,138
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
GRO_20231017,Groningen,2023-10-17,Tuesday,56.4,70.0,149
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20230418,Rotterdam,2023-04-18,Tuesday,55.3,66.7,149
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
ROT_20231218,Rotterdam,2023-12-18,Monday,55.8,62.2,144
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
GRO_20230516,Groningen,2023-05-16,Tuesday,54.4,72.8,155
GRO_20230729,Groningen,2023-07-29,Saturday,52.9,71.3,156
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
GRO_20231022,Groningen,2023-10-22,Sunday,52.8,69.1,155
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
ROT_20230429,Rotterdam,2023-04-29,Saturday,54.8,62.4,145
UTR_20230807,Utrecht,2023-08-07,Monday,69.9,75.8,134
MAA_20231225,Maastricht,2023-12-25,Monday,56.3,72.2,150
AMS_20231127,Amsterdam,2023-11-27,Monday,55.3,76.2,156
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
GRO_20240220,Groningen,2024-02-20,Tuesday,50.5,68.6,157
AMS_20230823,Amsterdam,2023-08-23,Wednesday,61.0,74.9,147
MAA_20230711,Maastricht,2023-07-11,Tuesday,58.4,74.1,149
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
GRO_20231030,Groningen,2023-10-30,Monday,56.3,70.7,150
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
AMS_20230623,Amsterdam,2023-06-23,Friday,59.8,79.0,152
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
UTR_20231004,Utrecht,2023-10-04,Wednesday,69.9,76.6,134
UTR_20230409,Utrecht,2023-04-09,Sunday,66.0,77.5,140
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
GRO_20230818,Groningen,2023-08-18,Friday,52.5,71.2,156
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
UTR_20240221,Utrecht,2024-02-21,Wednesday,67.6,77.5,139
MAA_20240310,Maastricht,2024-03-10,Sunday,59.0,71.3,147
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
MAA_20240117,Maastricht,2024-01-17,Wednesday,56.0,73.4,154
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
MAA_20230625,Maastricht,2023-06-25,Sunday,57.5,74.8,152
GRO_20240312,Groningen,2024-03-12,Tuesday,58.3,67.8,145
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
ROT_20240114,Rotterdam,2024-01-14,Sunday,59.0,63.4,139
ROT_20230420,Rotterdam,2023-04-20,Thursday,53.9,58.9,145
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
AMS_20240318,Amsterdam,2024-03-18,Monday,59.1,74.0,149
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
AMS_20231021,Amsterdam,2023-10-21,Saturday,57.9,75.3,151
MAA_20230618,Maastricht,2023-06-18,Sunday,57.6,74.0,152
GRO_20230908,Groningen,2023-09-08,Friday,52.8,70.0,154
MAA_20240111,Maastricht,2024-01-11,Thursday,56.4,72.1,152
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
UTR_20230915,Utrecht,2023-09-15,Friday,73.1,74.1,128
MAA_20230401,Maastricht,2023-04-01,Saturday,57.9,76.8,152
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
AMS_20230622,Amsterdam,2023-06-22,Thursday,61.5,75.5,146
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
AMS_20231016,Amsterdam,2023-10-16,Monday,57.5,72.8,150
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
GRO_20240214,Groningen,2024-02-14,Wednesday,52.6,67.8,153
GRO_20230827,Groningen,2023-08-27,Sunday,55.1,69.7,151
MAA_20240322,Maastricht,2024-03-22,Friday,55.4,73.0,153
ROT_20231210,Rotterdam,2023-12-10,Sunday,59.3,58.9,137
GRO_20240303,Groningen,2024-03-03,Sunday,56.2,71.9,151
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
UTR_20230502,Utrecht,2023-05-02,Tuesday,68.0,74.9,136
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
GRO_20240123,Groningen,2024-01-23,Tuesday,57.0,69.7,148
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
MAA_20240128,Maastricht,2024-01-28,Sunday,56.0,73.3,152
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
