SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
MAA_20230902,Maastricht,2023-09-02,Saturday,55.5,69.1,150
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
GRO_20240219,Groningen,2024-02-19,Monday,57.6,67.0,145
ROT_20240302,Rotterdam,2024-03-02,Saturday,54.7,63.7,147
AMS_20231009,Amsterdam,2023-10-09,Monday,53.6,75.2,158
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
AMS_20231217,Amsterdam,2023-12-17,Sunday,58.8,75.9,151
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
AMS_20230829,Amsterdam,2023-08-29,Tuesday,56.0,75.7,154
AMS_20230604,Amsterdam,2023-06-04,Sunday,58.3,75.5,150
AMS_20240307,Amsterdam,2024-03-07,Thursday,58.9,74.8,150
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
MAA_20230813,Maastricht,2023-08-13,Sunday,52.7,74.7,159
UTR_20230411,Utrecht,2023-04-11,Tuesday,69.2,77.1,136
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
AMS_20240310,Amsterdam,2024-03-10,Sunday,57.0,77.9,154
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
MAA_20230619,Maastricht,2023-06-19,Monday,54.8,72.6,154
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
AMS_20230902,Amsterdam,2023-09-02,Saturday,57.8,74.3,151
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
ROT_20230926,Rotterdam,2023-09-26,Tuesday,54.6,62.3,147
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
UTR_20230525,Utrecht,2023-05-25,Thursday,69.7,74.6,133
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
GRO_20231128,Groningen,2023-11-28,Tuesday,56.3,68.6,148
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
AMS_20230704,Amsterdam,2023-07-04,Tuesday,62.3,70.8,141
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
ROT_20240223,Rotterdam,2024-02-23,Friday,59.6,62.9,139
MAA_20230430,Maastricht,2023-04-30,Sunday,61.5,71.8,143
GRO_20230426,Groningen,2023-04-26,Wednesday,54.9,70.8,152
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
MAA_20240303,Maastricht,2024-03-03,Sunday,59.4,70.5,145
UTR_20231210,Utrecht,2023-12-10,Sunday,68.8,72.1,133
GRO_20231027,Groningen,2023-10-27,Friday,51.5,69.7,156
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
MAA_20230513,Maastricht,2023-05-13,Saturday,54.4,70.1,153
UTR_20240209,Utrecht,2024-02-09,Friday,71.7,75.0,129
AMS_20230402,Amsterdam,2023-04-02,Sunday,57.5,77.9,154
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
MAA_20231208,Maastricht,2023-12-08,Friday,55.0,71.4,153
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
UTR_20240118,Utrecht,2024-01-18,Thursday,69.6,76.3,135
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
AMS_20230601,Amsterdam,2023-06-01,Thursday,59.4,75.7,149
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
UTR_20231113,Utrecht,2023-11-13,Monday,68.9,78.5,137
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
ROT_20230928,Rotterdam,2023-09-28,Thursday,57.6,61.8,142
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
ROT_20230702,Rotterdam,2023-07-02,Sunday,55.7,66.5,147
ROT_20230611,Rotterdam,2023-06-11,Sunday,55.5,61.8,144
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
ROT_20230604,Rotterdam,2023-06-04,Sunday,56.1,62.8,144
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
UTR_20231027,Utrecht,2023-10-27,Friday,69.4,79.5,138
UTR_20240206,Utrecht,2024-02-06,Tuesday,65.7,75.5,140
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
ROT_20231127,Rotterdam,2023-11-27,Monday,57.6,60.0,140
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
ROT_20230613,Rotterdam,2023-06-13,Tuesday,56.8,58.3,139
UTR_20230529,Utrecht,2023-05-29,Monday,70.7,75.6,133
UTR_20230727,Utrecht,2023-07-27,Thursday,71.8,73.7,129
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
ROT_20230413,Rotterdam,2023-04-13,Thursday,59.5,61.9,138
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
ROT_20231225,Rotterdam,2023-12-25,Monday,57.0,65.7,146
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
GRO_20230826,Groningen,2023-08-26,Saturday,59.6,71.7,147
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20231023,Amsterdam,2023-10-23,Monday,59.4,75.7,149
ROT_20240125,Rotterdam,2024-01-25,Thursday,55.1,61.6,144
ROT_20240120,Rotterdam,2024-01-20,Saturday,57.8,60.9,140
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
GRO_20230616,Groningen,2023-06-16,Friday,54.4,72.8,155
AMS_20240102,Amsterdam,2024-01-02,Tuesday,55.3,72.9,153
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
AMS_20231230,Amsterdam,2023-12-30,Saturday,60.8,79.3,150
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
GRO_20230615,Groningen,2023-06-15,Thursday,49.2,71.6,162
UTR_20230905,Utrecht,2023-09-05,Tuesday,69.4,77.1,135
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
MAA_20240101,Maastricht,2024-01-01,Monday,56.9,73.3,152
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
AMS_20230901,Amsterdam,2023-09-01,Friday,58.1,73.3,150
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
MAA_20231228,Maastricht,2023-12-28,Thursday,57.6,70.4,147
MAA_20230728,Maastricht,2023-07-28,Friday,54.5,74.1,156
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
GRO_20230404,Groningen,2023-04-04,Tuesday,56.8,68.2,147
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
UTR_20230907,Utrecht,2023-09-07,Thursday,70.6,76.6,133
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
MAA_20230413,Maastricht,2023-04-13,Thursday,60.2,74.0,147
UTR_20231001,Utrecht,2023-10-01,Sunday,68.5,73.4,134
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
GRO_20240202,Groningen,2024-02-02,Friday,53.9,69.0,152
MAA_20230708,Maastricht,2023-07-08,Saturday,55.4,71.1,152
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
MAA_20230529,Maastricht,2023-05-29,Monday,56.0,75.7,155
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
GRO_20231114,Groningen,2023-11-14,Tuesday,54.2,71.8,154
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
MAA_20230601,Maastricht,2023-06-01,Thursday,58.0,76.5,153
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
AMS_20231111,Amsterdam,2023-11-11,Saturday,55.2,73.2,153
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
MAA_20240315,Maastricht,2024-03-15,Friday,58.2,74.0,150
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
UTR_20230720,Utrecht,2023-07-20,Thursday,67.5,75.8,137
AMS_20230517,Amsterdam,2023-05-17,Wednesday,58.4,77.3,151
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
UTR_20231010,Utrecht,2023-10-10,Tuesday,69.0,75.0,134
GRO_20230928,Groningen,2023-09-28,Thursday,55.5,67.2,148
MAA_20231021,Maastricht,2023-10-21,Saturday,60.7,73.1,145
ROT_20230806,Rotterdam,2023-08-06,Sunday,53.9,58.7,143
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
AMS_20230721,Amsterdam,2023-07-21,Friday,57.7,73.1,150
ROT_20240127,Rotterdam,2024-01-27,Saturday,58.0,64.1,141
UTR_20231108,Utrecht,2023-11-08,Wednesday,70.9,71.5,129
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
GRO_20231215,Groningen,2023-12-15,Friday,53.0,73.5,157
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
UTR_20240207,Utrecht,2024-02-07,Wednesday,70.8,76.7,133
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
MAA_20240213,Maastricht,2024-02-13,Tuesday,58.0,73.2,149
AMS_20231003,Amsterdam,2023-10-03,Tuesday,57.1,75.5,153
ROT_20231027,Rotterdam,2023-10-27,Friday,56.7,61.6,143
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20231011,Rotterdam,2023-10-11,Wednesday,54.4,64.6,148
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
GRO_20230912,Groningen,2023-09-12,Tuesday,53.9,67.7,151
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
ROT_20230724,Rotterdam,2023-07-24,Monday,57.9,64.7,143
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
ROT_20240111,Rotterdam,2024-01-11,Thursday,56.6,62.8,144
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
UTR_20231005,Utrecht,2023-10-05,Thursday,69.6,75.3,134
AMS_20230416,Amsterdam,2023-04-16,Sunday,60.1,75.4,147
ROT_20230625,Rotterdam,2023-06-25,Sunday,56.7,63.4,144
MAA_20240327,Maastricht,2024-03-27,Wednesday,58.7,69.9,145
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
UTR_20240108,Utrecht,2024-01-08,Monday,73.4,74.0,127
GRO_20240317,Groningen,2024-03-17,Sunday,55.4,69.4,150
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
ROT_20231013,Rotterdam,2023-10-13,Friday,57.9,61.3,141
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
ROT_20230909,Rotterdam,2023-09-09,Saturday,55.1,62.4,145
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
GRO_20230419,Groningen,2023-04-19,Wednesday,55.1,70.8,152
UTR_20230617,Utrecht,2023-06-17,Saturday,66.8,79.2,142
MAA_20230406,Maastricht,2023-04-06,Thursday,57.0,71.5,149
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
AMS_20230516,Amsterdam,2023-05-16,Tuesday,57.3,76.4,152
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
AMS_20240302,Amsterdam,2024-03-02,Saturday,60.6,75.1,148
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
GRO_20240206,Groningen,2024-02-06,Tuesday,50.5,66.0,155
MAA_20230510,Maastricht,2023-05-10,Wednesday,57.9,74.8,151
AMS_20230605,Amsterdam,2023-06-05,Monday,58.3,74.8,150
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
GRO_20231002,Groningen,2023-10-02,Monday,53.0,72.2,156
ROT_20240222,Rotterdam,2024-02-22,Thursday,55.7,61.9,144
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
MAA_20230817,Maastricht,2023-08-17,Thursday,58.2,73.6,150
ROT_20231119,Rotterdam,2023-11-19,Sunday,56.6,60.8,141
UTR_20230404,Utrecht,2023-04-04,Tuesday,69.8,79.9,137
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
AMS_20230723,Amsterdam,2023-07-23,Sunday,58.5,75.2,150
MAA_20240126,Maastricht,2024-01-26,Friday,55.9,74.2,153
MAA_20230404,Maastricht,2023-04-04,Tuesday,57.4,70.8,148
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
UTR_20230429,Utrecht,2023-04-29,Saturday,70.1,74.1,132
AMS_20230813,Amsterdam,2023-08-13,Sunday,57.1,76.0,153
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
UTR_20231128,Utrecht,2023-11-28,Tuesday,69.1,73.9,134
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
GRO_20240205,Groningen,2024-02-05,Monday,54.2,73.4,155
ROT_20230512,Rotterdam,2023-05-12,Friday,58.6,66.6,143
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20231121,Groningen,2023-11-21,Tuesday,58.2,68.8,145
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
AMS_20231109,Amsterdam,2023-11-09,Thursday,52.7,76.9,161
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
ROT_20231126,Rotterdam,2023-11-26,Sunday,56.3,60.9,142
ROT_20231123,Rotterdam,2023-11-23,Thursday,58.5,61.7,139
AMS_20240123,Amsterdam,2024-01-23,Tuesday,60.3,77.5,150
UTR_20230512,Utrecht,2023-05-12,Friday,69.8,72.7,131
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
GRO_20230621,Groningen,2023-06-21,Wednesday,53.0,70.5,154
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
ROT_20230708,Rotterdam,2023-07-08,Saturday,55.4,60.1,143
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
UTR_20240304,Utrecht,2024-03-04,Monday,72.7,77.1,131
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
GRO_20231107,Groningen,2023-11-07,Tuesday,55.3,70.2,151
GRO_20231226,Groningen,2023-12-26,Tuesday,54.9,69.6,151
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20230504,Maastricht,2023-05-04,Thursday,55.6,71.8,153
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
GRO_20240306,Groningen,2024-03-06,Wednesday,56.3,68.8,149
ROT_20230716,Rotterdam,2023-07-16,Sunday,55.0,60.1,143
UTR_20231220,Utrecht,2023-12-20,Wednesday,67.5,76.4,138
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
AMS_20230712,Amsterdam,2023-07-12,Wednesday,59.1,74.3,149
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
GRO_20230606,Groningen,2023-06-06,Tuesday,57.8,69.0,147
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20240301,Maastricht,2024-03-01,Friday,54.7,74.9,156
ROT_20240301,Rotterdam,2024-03-01,Friday,55.6,61.9,144
ROT_20230430,Rotterdam,2023-04-30,Sunday,55.5,62.9,144
UTR_20240321,Utrecht,2024-03-21,Thursday,71.4,73.9,131
ROT_20231109,Rotterdam,2023-11-09,Thursday,60.1,61.0,137
GRO_20230809,Groningen,2023-08-09,Wednesday,54.4,66.8,150
