SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
GRO_20230709,Groningen,2023-07-09,Sunday,56.1,70.8,151
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
ROT_20230423,Rotterdam,2023-04-23,Sunday,57.3,62.4,142
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
AMS_20240201,Amsterdam,2024-02-01,Thursday,60.1,72.7,146
ROT_20230529,Rotterdam,2023-05-29,Monday,56.1,62.5,144
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
AMS_20240121,Amsterdam,2024-01-21,Sunday,57.3,75.9,153
AMS_20240401,Amsterdam,2024-04-01,Monday,60.0,68.9,144
UTR_20230721,Utrecht,2023-07-21,Friday,67.5,75.3,137
UTR_20230810,Utrecht,2023-08-10,Thursday,71.2,74.4,130
AMS_20230427,Amsterdam,2023-04-27,Thursday,57.6,75.4,153
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
UTR_20230803,Utrecht,2023-08-03,Thursday,70.7,76.5,133
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
MAA_20231029,Maastricht,2023-10-29,Sunday,56.2,74.5,154
MAA_20240102,Maastricht,2024-01-02,Tuesday,57.0,73.9,152
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
UTR_20230426,Utrecht,2023-04-26,Wednesday,68.0,74.8,136
UTR_20230606,Utrecht,2023-06-06,Tuesday,67.4,77.4,139
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
ROT_20231224,Rotterdam,2023-12-24,Sunday,53.6,60.0,145
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
GRO_20230607,Groningen,2023-06-07,Wednesday,54.3,72.3,153
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
MAA_20230419,Maastricht,2023-04-19,Wednesday,60.9,71.6,144
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
MAA_20231111,Maastricht,2023-11-11,Saturday,54.8,73.1,153
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
GRO_20230918,Groningen,2023-09-18,Monday,55.8,69.0,149
UTR_20231007,Utrecht,2023-10-07,Saturday,69.4,75.2,134
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
MAA_20231108,Maastricht,2023-11-08,Wednesday,57.7,73.0,150
ROT_20230822,Rotterdam,2023-08-22,Tuesday,55.8,59.0,142
AMS_20230506,Amsterdam,2023-05-06,Saturday,58.3,75.2,151
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
MAA_20231116,Maastricht,2023-11-16,Thursday,60.3,73.4,146
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
AMS_20230715,Amsterdam,2023-07-15,Saturday,57.4,75.4,152
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
UTR_20230602,Utrecht,2023-06-02,Friday,69.8,72.8,131
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
ROT_20240303,Rotterdam,2024-03-03,Sunday,56.3,60.2,141
GRO_20230608,Groningen,2023-06-08,Thursday,54.8,69.8,151
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
GRO_20230506,Groningen,2023-05-06,Saturday,53.1,69.0,154
GRO_20240209,Groningen,2024-02-09,Friday,51.6,68.2,154
GRO_20230510,Groningen,2023-05-10,Wednesday,56.8,71.0,149
AMS_20230819,Amsterdam,2023-08-19,Saturday,57.5,76.7,153
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
AMS_20240106,Amsterdam,2024-01-06,Saturday,55.7,75.5,155
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
MAA_20230424,Maastricht,2023-04-24,Monday,61.3,75.0,146
AMS_20230609,Amsterdam,2023-06-09,Friday,65.7,75.9,141
UTR_20231129,Utrecht,2023-11-29,Wednesday,71.7,78.7,133
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
UTR_20230813,Utrecht,2023-08-13,Sunday,71.3,73.4,130
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
AMS_20230915,Amsterdam,2023-09-15,Friday,59.1,73.4,148
ROT_20231009,Rotterdam,2023-10-09,Monday,58.7,61.4,139
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20240305,Groningen,2024-03-05,Tuesday,53.6,70.2,154
MAA_20240207,Maastricht,2024-02-07,Wednesday,61.4,73.6,145
UTR_20231127,Utrecht,2023-11-27,Monday,73.1,77.7,131
UTR_20231009,Utrecht,2023-10-09,Monday,68.7,73.3,133
MAA_20240307,Maastricht,2024-03-07,Thursday,57.9,71.3,147
ROT_20230823,Rotterdam,2023-08-23,Wednesday,55.7,59.9,141
UTR_20240101,Utrecht,2024-01-01,Monday,68.0,75.8,137
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
ROT_20230402,Rotterdam,2023-04-02,Sunday,55.5,66.0,148
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
UTR_20240103,Utrecht,2024-01-03,Wednesday,69.6,76.9,135
AMS_20230624,Amsterdam,2023-06-24,Saturday,55.0,73.8,155
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
GRO_20230410,Groningen,2023-04-10,Monday,55.3,71.1,152
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
ROT_20230818,Rotterdam,2023-08-18,Friday,56.3,60.3,142
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
GRO_20240204,Groningen,2024-02-04,Sunday,55.7,66.6,147
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
MAA_20240318,Maastricht,2024-03-18,Monday,57.1,71.3,150
AMS_20231102,Amsterdam,2023-11-02,Thursday,57.9,74.3,151
AMS_20230512,Amsterdam,2023-05-12,Friday,62.4,72.7,142
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20230807,Rotterdam,2023-08-07,Monday,59.2,61.1,139
GRO_20230518,Groningen,2023-05-18,Thursday,54.3,68.0,151
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
ROT_20240311,Rotterdam,2024-03-11,Monday,57.1,62.3,142
GRO_20231009,Groningen,2023-10-09,Monday,55.0,70.4,153
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
MAA_20240225,Maastricht,2024-02-25,Sunday,54.3,70.7,153
UTR_20231120,Utrecht,2023-11-20,Monday,67.7,74.8,137
AMS_20230626,Amsterdam,2023-06-26,Monday,56.1,74.6,152
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
UTR_20231104,Utrecht,2023-11-04,Saturday,70.4,74.6,132
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
ROT_20240221,Rotterdam,2024-02-21,Wednesday,52.1,61.1,148
AMS_20240210,Amsterdam,2024-02-10,Saturday,56.6,74.6,153
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
MAA_20231117,Maastricht,2023-11-17,Friday,56.9,72.7,151
AMS_20240118,Amsterdam,2024-01-18,Thursday,58.0,77.1,154
GRO_20230507,Groningen,2023-05-07,Sunday,55.9,74.2,154
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
AMS_20230511,Amsterdam,2023-05-11,Thursday,60.8,71.9,145
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
GRO_20231016,Groningen,2023-10-16,Monday,53.4,69.7,154
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
ROT_20230802,Rotterdam,2023-08-02,Wednesday,55.2,63.5,146
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
ROT_20231112,Rotterdam,2023-11-12,Sunday,53.9,62.1,146
ROT_20230629,Rotterdam,2023-06-29,Thursday,54.0,59.0,145
MAA_20230815,Maastricht,2023-08-15,Tuesday,56.8,74.6,153
UTR_20230724,Utrecht,2023-07-24,Monday,66.8,72.0,136
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
AMS_20230613,Amsterdam,2023-06-13,Tuesday,54.3,76.1,157
MAA_20231206,Maastricht,2023-12-06,Wednesday,58.9,72.2,148
GRO_20230505,Groningen,2023-05-05,Friday,54.0,70.7,154
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
ROT_20231002,Rotterdam,2023-10-02,Monday,59.4,60.2,138
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
AMS_20231209,Amsterdam,2023-12-09,Saturday,56.3,76.1,154
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
AMS_20230825,Amsterdam,2023-08-25,Friday,58.8,74.7,149
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
UTR_20240216,Utrecht,2024-02-16,Friday,71.2,73.1,130
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
MAA_20230606,Maastricht,2023-06-06,Tuesday,55.9,75.1,154
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
MAA_20231003,Maastricht,2023-10-03,Tuesday,57.6,75.9,152
MAA_20230511,Maastricht,2023-05-11,Thursday,59.7,73.7,147
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
ROT_20231116,Rotterdam,2023-11-16,Thursday,56.4,63.6,144
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
GRO_20230807,Groningen,2023-08-07,Monday,50.8,71.5,159
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
AMS_20230911,Amsterdam,2023-09-11,Monday,61.0,74.9,146
GRO_20231119,Groningen,2023-11-19,Sunday,53.9,75.1,157
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20231113,Maastricht,2023-11-13,Monday,55.5,69.3,150
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
UTR_20240323,Utrecht,2024-03-23,Saturday,71.1,74.0,131
GRO_20230728,Groningen,2023-07-28,Friday,56.9,71.6,150
ROT_20230414,Rotterdam,2023-04-14,Friday,56.4,62.2,143
AMS_20231108,Amsterdam,2023-11-08,Wednesday,58.2,74.2,151
MAA_20230917,Maastricht,2023-09-17,Sunday,56.2,70.3,150
UTR_20231209,Utrecht,2023-12-09,Saturday,72.4,75.2,130
MAA_20240306,Maastricht,2024-03-06,Wednesday,54.7,74.1,155
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
UTR_20240201,Utrecht,2024-02-01,Thursday,66.1,78.3,141
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
MAA_20230712,Maastricht,2023-07-12,Wednesday,56.4,75.0,154
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
AMS_20240113,Amsterdam,2024-01-13,Saturday,61.6,73.5,144
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
ROT_20231204,Rotterdam,2023-12-04,Monday,59.3,60.5,138
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
ROT_20230729,Rotterdam,2023-07-29,Saturday,56.3,60.5,142
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20230503,Maastricht,2023-05-03,Wednesday,57.3,72.2,151
ROT_20240316,Rotterdam,2024-03-16,Saturday,55.5,61.5,144
UTR_20230509,Utrecht,2023-05-09,Tuesday,70.9,79.1,135
ROT_20230614,Rotterdam,2023-06-14,Wednesday,56.4,59.8,141
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
UTR_20230517,Utrecht,2023-05-17,Wednesday,69.0,74.0,134
GRO_20231222,Groningen,2023-12-22,Friday,55.0,70.2,151
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
AMS_20240305,Amsterdam,2024-03-05,Tuesday,58.8,75.8,150
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
MAA_20230423,Maastricht,2023-04-23,Sunday,55.1,73.6,154
MAA_20240325,Maastricht,2024-03-25,Monday,57.3,73.8,151
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
ROT_20230628,Rotterdam,2023-06-28,Wednesday,55.0,61.9,146
AMS_20240129,Amsterdam,2024-01-29,Monday,58.4,75.2,151
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
AMS_20240330,Amsterdam,2024-03-30,Saturday,59.5,74.6,149
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
ROT_20231026,Rotterdam,2023-10-26,Thursday,60.4,61.8,137
ROT_20231105,Rotterdam,2023-11-05,Sunday,59.4,65.5,142
UTR_20230519,Utrecht,2023-05-19,Friday,71.3,73.0,130
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
MAA_20230521,Maastricht,2023-05-21,Sunday,60.8,72.9,146
AMS_20230803,Amsterdam,2023-08-03,Thursday,62.3,73.2,144
ROT_20240202,Rotterdam,2024-02-02,Friday,60.3,64.7,139
UTR_20230925,Utrecht,2023-09-25,Monday,71.7,76.5,132
AMS_20240206,Amsterdam,2024-02-06,Tuesday,57.0,72.7,151
MAA_20230409,Maastricht,2023-04-09,Sunday,54.3,69.9,152
ROT_20231111,Rotterdam,2023-11-11,Saturday,56.6,61.4,142
ROT_20230719,Rotterdam,2023-07-19,Wednesday,58.4,61.1,139
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
AMS_20230628,Amsterdam,2023-06-28,Wednesday,61.3,71.9,143
AMS_20231012,Amsterdam,2023-10-12,Thursday,58.4,75.2,150
UTR_20240107,Utrecht,2024-01-07,Sunday,68.5,75.1,135
MAA_20240319,Maastricht,2024-03-19,Tuesday,53.5,71.5,154
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
ROT_20240131,Rotterdam,2024-01-31,Wednesday,56.8,62.8,144
UTR_20230918,Utrecht,2023-09-18,Monday,68.8,76.0,137
GRO_20231225,Groningen,2023-12-25,Monday,53.9,67.6,152
ROT_20230722,Rotterdam,2023-07-22,Saturday,59.1,62.6,139
UTR_20240214,Utrecht,2024-02-14,Wednesday,66.5,74.9,138
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
ROT_20231015,Rotterdam,2023-10-15,Sunday,54.7,60.9,145
MAA_20230828,Maastricht,2023-08-28,Monday,57.6,72.6,150
UTR_20230510,Utrecht,2023-05-10,Wednesday,71.3,73.5,130
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
UTR_20240310,Utrecht,2024-03-10,Sunday,70.0,81.4,137
UTR_20231203,Utrecht,2023-12-03,Sunday,70.1,69.7,128
