SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20240215,Amsterdam,2024-02-15,Thursday,58.4,76.1,151
UTR_20231122,Utrecht,2023-11-22,Wednesday,71.5,77.1,133
UTR_20240210,Utrecht,2024-02-10,Saturday,69.2,73.6,132
ROT_20230713,Rotterdam,2023-07-13,Thursday,55.4,64.1,146
GRO_20230920,Groningen,2023-09-20,Wednesday,57.1,65.6,146
ROT_20230816,Rotterdam,2023-08-16,Wednesday,59.7,63.5,139
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
GRO_20230722,Groningen,2023-07-22,Saturday,57.1,69.5,148
AMS_20231221,Amsterdam,2023-12-21,Thursday,55.8,76.8,156
AMS_20231212,Amsterdam,2023-12-12,Tuesday,61.5,73.5,145
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
UTR_20240326,Utrecht,2024-03-26,Tuesday,68.7,75.1,136
AMS_20230411,Amsterdam,2023-04-11,Tuesday,58.0,72.6,150
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
UTR_20230726,Utrecht,2023-07-26,Wednesday,64.7,75.7,142
GRO_20240126,Groningen,2024-01-26,Friday,53.6,69.5,152
MAA_20240123,Maastricht,2024-01-23,Tuesday,55.0,70.7,152
UTR_20231021,Utrecht,2023-10-21,Saturday,70.7,76.5,132
AMS_20230424,Amsterdam,2023-04-24,Monday,61.1,74.7,147
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
UTR_20240328,Utrecht,2024-03-28,Thursday,67.6,73.6,136
UTR_20231031,Utrecht,2023-10-31,Tuesday,68.3,74.5,135
MAA_20231223,Maastricht,2023-12-23,Saturday,57.5,74.9,151
UTR_20240319,Utrecht,2024-03-19,Tuesday,69.2,76.2,135
ROT_20230531,Rotterdam,2023-05-31,Wednesday,54.1,58.5,144
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
MAA_20230905,Maastricht,2023-09-05,Tuesday,54.9,70.3,152
GRO_20240218,Groningen,2024-02-18,Sunday,58.3,71.7,148
UTR_20230626,Utrecht,2023-06-26,Monday,68.4,75.8,136
GRO_20230701,Groningen,2023-07-01,Saturday,53.0,67.1,152
ROT_20240106,Rotterdam,2024-01-06,Saturday,56.0,63.0,144
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
UTR_20230709,Utrecht,2023-07-09,Sunday,68.3,81.6,141
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
UTR_20230716,Utrecht,2023-07-16,Sunday,70.8,76.9,134
ROT_20240124,Rotterdam,2024-01-24,Wednesday,55.2,60.9,144
UTR_20230912,Utrecht,2023-09-12,Tuesday,70.7,77.9,135
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
ROT_20240110,Rotterdam,2024-01-10,Wednesday,63.0,64.3,135
GRO_20231204,Groningen,2023-12-04,Monday,54.9,70.3,153
MAA_20240204,Maastricht,2024-02-04,Sunday,59.9,72.5,145
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
ROT_20230907,Rotterdam,2023-09-07,Thursday,54.7,62.3,146
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
MAA_20231216,Maastricht,2023-12-16,Saturday,59.3,71.9,146
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
MAA_20230814,Maastricht,2023-08-14,Monday,63.5,77.3,144
MAA_20231203,Maastricht,2023-12-03,Sunday,57.8,71.2,148
GRO_20231026,Groningen,2023-10-26,Thursday,58.1,70.8,148
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
ROT_20230924,Rotterdam,2023-09-24,Sunday,58.8,61.5,139
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
AMS_20240117,Amsterdam,2024-01-17,Wednesday,61.6,73.7,145
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
ROT_20231205,Rotterdam,2023-12-05,Tuesday,57.6,60.9,141
MAA_20240321,Maastricht,2024-03-21,Thursday,52.3,76.7,161
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
UTR_20230710,Utrecht,2023-07-10,Monday,67.3,73.1,136
ROT_20231028,Rotterdam,2023-10-28,Saturday,53.5,60.1,145
AMS_20231028,Amsterdam,2023-10-28,Saturday,57.7,73.9,150
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
MAA_20230402,Maastricht,2023-04-02,Sunday,56.3,73.5,152
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
AMS_20231119,Amsterdam,2023-11-19,Sunday,59.8,74.4,147
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
AMS_20230515,Amsterdam,2023-05-15,Monday,56.2,77.8,156
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
GRO_20231227,Groningen,2023-12-27,Wednesday,60.8,67.9,141
ROT_20231014,Rotterdam,2023-10-14,Saturday,54.0,62.5,148
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
UTR_20230926,Utrecht,2023-09-26,Tuesday,70.1,76.8,133
UTR_20231215,Utrecht,2023-12-15,Friday,71.4,76.3,131
AMS_20231206,Amsterdam,2023-12-06,Wednesday,55.2,72.9,153
AMS_20230917,Amsterdam,2023-09-17,Sunday,56.3,75.3,154
ROT_20230526,Rotterdam,2023-05-26,Friday,58.9,63.4,140
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
AMS_20230831,Amsterdam,2023-08-31,Thursday,56.9,72.3,152
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
AMS_20230922,Amsterdam,2023-09-22,Friday,56.5,71.1,149
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
MAA_20230411,Maastricht,2023-04-11,Tuesday,56.5,70.6,150
MAA_20231115,Maastricht,2023-11-15,Wednesday,57.1,68.5,147
UTR_20230713,Utrecht,2023-07-13,Thursday,65.5,75.3,139
ROT_20240227,Rotterdam,2024-02-27,Tuesday,54.9,60.5,145
UTR_20230415,Utrecht,2023-04-15,Saturday,69.7,78.7,136
ROT_20240103,Rotterdam,2024-01-03,Wednesday,57.2,63.2,143
GRO_20240211,Groningen,2024-02-11,Sunday,55.0,68.1,150
ROT_20231007,Rotterdam,2023-10-07,Saturday,55.9,60.4,143
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
AMS_20230822,Amsterdam,2023-08-22,Tuesday,53.9,74.2,157
ROT_20231201,Rotterdam,2023-12-01,Friday,56.9,62.1,142
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
AMS_20240122,Amsterdam,2024-01-22,Monday,59.6,75.7,150
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
MAA_20230427,Maastricht,2023-04-27,Thursday,57.3,69.5,147
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
MAA_20231128,Maastricht,2023-11-28,Tuesday,55.4,74.5,155
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
GRO_20240330,Groningen,2024-03-30,Saturday,52.8,64.9,151
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
GRO_20231004,Groningen,2023-10-04,Wednesday,52.9,65.8,151
AMS_20230923,Amsterdam,2023-09-23,Saturday,58.1,75.2,151
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
UTR_20230507,Utrecht,2023-05-07,Sunday,71.6,74.5,130
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
ROT_20230612,Rotterdam,2023-06-12,Monday,57.8,62.1,141
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
ROT_20230704,Rotterdam,2023-07-04,Tuesday,59.8,62.3,138
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
GRO_20230706,Groningen,2023-07-06,Thursday,56.2,71.2,151
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
GRO_20230703,Groningen,2023-07-03,Monday,55.9,69.6,150
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
GRO_20230821,Groningen,2023-08-21,Monday,53.3,70.2,155
ROT_20230815,Rotterdam,2023-08-15,Tuesday,53.0,62.1,148
UTR_20230909,Utrecht,2023-09-09,Saturday,69.5,75.6,134
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
MAA_20230730,Maastricht,2023-07-30,Sunday,58.7,70.4,147
MAA_20231130,Maastricht,2023-11-30,Thursday,57.4,74.2,150
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
GRO_20231220,Groningen,2023-12-20,Wednesday,56.4,74.8,154
GRO_20230513,Groningen,2023-05-13,Saturday,52.8,73.9,157
UTR_20230613,Utrecht,2023-06-13,Tuesday,69.8,78.0,135
GRO_20230730,Groningen,2023-07-30,Sunday,50.2,71.6,160
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
GRO_20240331,Groningen,2024-03-31,Sunday,54.6,70.3,153
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
GRO_20230808,Groningen,2023-08-08,Tuesday,54.8,67.2,149
AMS_20230603,Amsterdam,2023-06-03,Saturday,59.7,75.2,148
UTR_20240219,Utrecht,2024-02-19,Monday,71.9,76.8,131
MAA_20230726,Maastricht,2023-07-26,Wednesday,61.4,71.9,143
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
MAA_20230911,Maastricht,2023-09-11,Monday,54.2,69.4,152
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
UTR_20230812,Utrecht,2023-08-12,Saturday,65.6,77.5,142
GRO_20230925,Groningen,2023-09-25,Monday,57.0,68.5,147
AMS_20230722,Amsterdam,2023-07-22,Saturday,58.8,73.6,148
MAA_20240326,Maastricht,2024-03-26,Tuesday,58.6,73.3,148
GRO_20240215,Groningen,2024-02-15,Thursday,55.7,71.5,153
ROT_20240121,Rotterdam,2024-01-21,Sunday,58.3,63.7,142
MAA_20240116,Maastricht,2024-01-16,Tuesday,56.0,70.9,150
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
AMS_20240214,Amsterdam,2024-02-14,Wednesday,58.9,76.0,151
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
UTR_20230916,Utrecht,2023-09-16,Saturday,71.0,72.9,130
GRO_20231218,Groningen,2023-12-18,Monday,54.2,68.3,152
ROT_20230809,Rotterdam,2023-08-09,Wednesday,60.7,66.3,141
MAA_20230617,Maastricht,2023-06-17,Saturday,58.8,70.5,147
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
UTR_20240126,Utrecht,2024-01-26,Friday,70.9,72.0,129
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
GRO_20231229,Groningen,2023-12-29,Friday,58.5,71.0,147
MAA_20230722,Maastricht,2023-07-22,Saturday,57.4,74.2,151
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
AMS_20230730,Amsterdam,2023-07-30,Sunday,57.8,75.5,152
MAA_20230611,Maastricht,2023-06-11,Sunday,55.8,70.3,150
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
GRO_20230906,Groningen,2023-09-06,Wednesday,55.3,71.3,152
AMS_20231015,Amsterdam,2023-10-15,Sunday,58.7,76.8,151
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
AMS_20230419,Amsterdam,2023-04-19,Wednesday,56.3,74.1,153
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
UTR_20230823,Utrecht,2023-08-23,Wednesday,73.6,75.3,127
AMS_20240329,Amsterdam,2024-03-29,Friday,57.9,76.2,152
ROT_20230424,Rotterdam,2023-04-24,Monday,55.2,61.7,144
GRO_20231011,Groningen,2023-10-11,Wednesday,56.0,68.7,149
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
UTR_20230615,Utrecht,2023-06-15,Thursday,69.6,76.2,134
UTR_20240106,Utrecht,2024-01-06,Saturday,70.8,78.1,134
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
MAA_20240131,Maastricht,2024-01-31,Wednesday,60.7,73.5,146
UTR_20230927,Utrecht,2023-09-27,Wednesday,69.4,76.2,134
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
MAA_20231201,Maastricht,2023-12-01,Friday,57.6,74.5,151
UTR_20240128,Utrecht,2024-01-28,Sunday,70.7,76.2,133
MAA_20231217,Maastricht,2023-12-17,Sunday,59.8,72.4,146
AMS_20240207,Amsterdam,2024-02-07,Wednesday,58.5,73.6,149
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
MAA_20240330,Maastricht,2024-03-30,Saturday,57.7,72.4,150
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
AMS_20231125,Amsterdam,2023-11-25,Saturday,58.2,75.0,151
GRO_20230813,Groningen,2023-08-13,Sunday,57.5,68.3,147
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
GRO_20230527,Groningen,2023-05-27,Saturday,54.9,71.6,153
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
MAA_20240120,Maastricht,2024-01-20,Saturday,52.1,67.9,154
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
UTR_20230421,Utrecht,2023-04-21,Friday,69.0,75.5,135
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
MAA_20231110,Maastricht,2023-11-10,Friday,59.7,75.9,151
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
GRO_20230515,Groningen,2023-05-15,Monday,54.7,69.9,152
GRO_20230828,Groningen,2023-08-28,Monday,53.2,68.6,152
MAA_20230816,Maastricht,2023-08-16,Wednesday,53.7,69.1,152
GRO_20230910,Groningen,2023-09-10,Sunday,54.1,68.0,151
MAA_20231124,Maastricht,2023-11-24,Friday,53.3,74.2,157
ROT_20231115,Rotterdam,2023-11-15,Wednesday,59.4,58.5,136
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
ROT_20240330,Rotterdam,2024-03-30,Saturday,56.8,60.9,142
GRO_20240320,Groningen,2024-03-20,Wednesday,54.5,70.0,152
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
UTR_20230610,Utrecht,2023-06-10,Saturday,70.7,73.1,131
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
MAA_20231012,Maastricht,2023-10-12,Thursday,53.2,71.9,156
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
AMS_20240225,Amsterdam,2024-02-25,Sunday,57.5,73.4,150
AMS_20240114,Amsterdam,2024-01-14,Sunday,58.6,75.4,151
ROT_20230528,Rotterdam,2023-05-28,Sunday,61.4,63.0,136
AMS_20231114,Amsterdam,2023-11-14,Tuesday,59.0,72.3,148
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
UTR_20230814,Utrecht,2023-08-14,Monday,70.0,76.9,135
AMS_20230727,Amsterdam,2023-07-27,Thursday,57.7,74.7,151
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
MAA_20230607,Maastricht,2023-06-07,Wednesday,60.4,69.1,143
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
UTR_20230620,Utrecht,2023-06-20,Tuesday,68.4,74.3,134
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
MAA_20230531,Maastricht,2023-05-31,Wednesday,56.6,73.6,152
UTR_20231228,Utrecht,2023-12-28,Thursday,69.0,74.9,135
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
GRO_20230622,Groningen,2023-06-22,Thursday,57.8,69.4,146
ROT_20240210,Rotterdam,2024-02-10,Saturday,58.4,60.5,139
ROT_20240329,Rotterdam,2024-03-29,Friday,57.1,60.9,141
GRO_20231208,Groningen,2023-12-08,Friday,54.6,68.5,150
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
ROT_20240224,Rotterdam,2024-02-24,Saturday,58.0,59.9,140
MAA_20240110,Maastricht,2024-01-10,Wednesday,53.3,71.8,156
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
UTR_20231029,Utrecht,2023-10-29,Sunday,66.9,78.7,140
MAA_20230714,Maastricht,2023-07-14,Friday,57.1,76.4,153
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
ROT_20230415,Rotterdam,2023-04-15,Saturday,53.8,65.4,149
GRO_20230901,Groningen,2023-09-01,Friday,55.3,68.8,149
MAA_20230922,Maastricht,2023-09-22,Friday,54.2,70.7,153
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
GRO_20230805,Groningen,2023-08-05,Saturday,54.7,70.5,152
AMS_20230905,Amsterdam,2023-09-05,Tuesday,60.7,78.0,149
ROT_20230908,Rotterdam,2023-09-08,Friday,58.1,62.6,141
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
GRO_20231005,Groningen,2023-10-05,Thursday,52.1,72.8,158
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
UTR_20230629,Utrecht,2023-06-29,Thursday,71.4,75.2,132
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
UTR_20240124,Utrecht,2024-01-24,Wednesday,73.3,77.9,130
GRO_20230831,Groningen,2023-08-31,Thursday,61.0,72.7,144
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
UTR_20231124,Utrecht,2023-11-24,Friday,72.6,74.3,129
GRO_20240322,Groningen,2024-03-22,Friday,55.0,70.1,150
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
AMS_20240212,Amsterdam,2024-02-12,Monday,60.9,74.6,147
UTR_20230624,Utrecht,2023-06-24,Saturday,70.1,77.2,135
