SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
ROT_20230901,Rotterdam,2023-09-01,Friday,58.2,61.7,140
MAA_20240219,Maastricht,2024-02-19,Monday,58.9,71.1,147
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
MAA_20230909,Maastricht,2023-09-09,Saturday,57.0,72.0,150
MAA_20230802,Maastricht,2023-08-02,Wednesday,54.8,71.8,153
AMS_20240227,Amsterdam,2024-02-27,Tuesday,56.9,75.9,154
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
AMS_20231226,Amsterdam,2023-12-26,Tuesday,56.2,74.3,153
AMS_20230529,Amsterdam,2023-05-29,Monday,58.0,77.6,153
GRO_20240208,Groningen,2024-02-08,Thursday,57.2,68.9,148
MAA_20230820,Maastricht,2023-08-20,Sunday,58.6,72.4,148
ROT_20230801,Rotterdam,2023-08-01,Tuesday,55.5,61.9,144
GRO_20230903,Groningen,2023-09-03,Sunday,56.8,72.0,151
UTR_20230402,Utrecht,2023-04-02,Sunday,71.2,77.5,133
GRO_20240115,Groningen,2024-01-15,Monday,56.2,72.1,152
GRO_20240102,Groningen,2024-01-02,Tuesday,56.4,71.3,151
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
MAA_20231226,Maastricht,2023-12-26,Tuesday,56.1,70.6,150
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
UTR_20230902,Utrecht,2023-09-02,Saturday,68.6,76.9,137
ROT_20231030,Rotterdam,2023-10-30,Monday,56.4,62.4,144
AMS_20240322,Amsterdam,2024-03-22,Friday,57.9,75.7,152
MAA_20240121,Maastricht,2024-01-21,Sunday,59.2,69.5,143
MAA_20230421,Maastricht,2023-04-21,Friday,54.6,75.5,157
AMS_20230909,Amsterdam,2023-09-09,Saturday,55.1,73.4,153
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
ROT_20231021,Rotterdam,2023-10-21,Saturday,55.7,62.0,144
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
UTR_20240208,Utrecht,2024-02-08,Thursday,68.5,75.5,135
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
AMS_20231106,Amsterdam,2023-11-06,Monday,57.7,73.6,150
GRO_20240225,Groningen,2024-02-25,Sunday,53.2,70.0,153
UTR_20230802,Utrecht,2023-08-02,Wednesday,72.0,76.3,132
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
GRO_20230418,Groningen,2023-04-18,Tuesday,52.6,71.7,157
AMS_20230414,Amsterdam,2023-04-14,Friday,58.3,74.5,150
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
UTR_20231111,Utrecht,2023-11-11,Saturday,65.5,71.5,137
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20230407,Amsterdam,2023-04-07,Friday,60.9,74.3,146
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
ROT_20231221,Rotterdam,2023-12-21,Thursday,59.9,63.3,139
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
UTR_20231003,Utrecht,2023-10-03,Tuesday,68.7,76.2,136
AMS_20231204,Amsterdam,2023-12-04,Monday,58.0,75.8,151
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
MAA_20230523,Maastricht,2023-05-23,Tuesday,57.3,71.7,149
GRO_20230414,Groningen,2023-04-14,Friday,55.5,72.5,153
UTR_20231211,Utrecht,2023-12-11,Monday,66.1,75.6,139
UTR_20230806,Utrecht,2023-08-06,Sunday,69.8,78.2,136
MAA_20230717,Maastricht,2023-07-17,Monday,56.5,74.1,153
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
GRO_20231014,Groningen,2023-10-14,Saturday,51.3,69.3,157
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
AMS_20240125,Amsterdam,2024-01-25,Thursday,56.4,75.5,154
ROT_20230916,Rotterdam,2023-09-16,Saturday,56.2,61.6,142
AMS_20231129,Amsterdam,2023-11-29,Wednesday,56.9,73.2,151
MAA_20230405,Maastricht,2023-04-05,Wednesday,57.5,74.8,152
GRO_20230509,Groningen,2023-05-09,Tuesday,54.8,68.9,151
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
ROT_20230911,Rotterdam,2023-09-11,Monday,52.0,60.2,148
AMS_20230524,Amsterdam,2023-05-24,Wednesday,59.6,77.0,150
AMS_20230618,Amsterdam,2023-06-18,Sunday,53.9,75.1,157
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
GRO_20230922,Groningen,2023-09-22,Friday,54.9,72.5,154
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
AMS_20240112,Amsterdam,2024-01-12,Friday,58.4,71.7,149
GRO_20231205,Groningen,2023-12-05,Tuesday,54.5,67.7,151
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
ROT_20240216,Rotterdam,2024-02-16,Friday,59.6,64.1,140
ROT_20230513,Rotterdam,2023-05-13,Saturday,54.0,62.0,148
AMS_20230421,Amsterdam,2023-04-21,Friday,55.8,72.3,153
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
UTR_20231018,Utrecht,2023-10-18,Wednesday,71.8,74.6,130
MAA_20230429,Maastricht,2023-04-29,Saturday,54.2,73.6,156
GRO_20240119,Groningen,2024-01-19,Friday,53.0,72.6,156
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
MAA_20230519,Maastricht,2023-05-19,Friday,61.1,74.8,146
ROT_20231018,Rotterdam,2023-10-18,Wednesday,56.2,63.6,145
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
MAA_20230415,Maastricht,2023-04-15,Saturday,57.2,71.4,149
GRO_20230503,Groningen,2023-05-03,Wednesday,52.5,72.1,157
GRO_20231228,Groningen,2023-12-28,Thursday,55.7,71.2,152
GRO_20231108,Groningen,2023-11-08,Wednesday,57.0,70.7,150
MAA_20230725,Maastricht,2023-07-25,Tuesday,57.0,68.5,147
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
GRO_20231101,Groningen,2023-11-01,Wednesday,56.3,70.0,150
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
ROT_20230703,Rotterdam,2023-07-03,Monday,58.2,62.8,142
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
UTR_20230513,Utrecht,2023-05-13,Saturday,71.7,76.9,132
UTR_20230829,Utrecht,2023-08-29,Tuesday,70.3,76.8,133
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
UTR_20230422,Utrecht,2023-04-22,Saturday,69.0,74.4,134
GRO_20230409,Groningen,2023-04-09,Sunday,54.2,71.0,153
UTR_20231117,Utrecht,2023-11-17,Friday,69.4,76.3,135
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
UTR_20240307,Utrecht,2024-03-07,Thursday,65.9,73.6,139
UTR_20230718,Utrecht,2023-07-18,Tuesday,71.1,73.9,130
UTR_20231101,Utrecht,2023-11-01,Wednesday,68.9,77.4,136
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
AMS_20230827,Amsterdam,2023-08-27,Sunday,58.7,72.8,148
ROT_20230607,Rotterdam,2023-06-07,Wednesday,56.8,62.2,143
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
ROT_20231003,Rotterdam,2023-10-03,Tuesday,59.4,62.0,137
GRO_20231230,Groningen,2023-12-30,Saturday,54.4,70.6,154
UTR_20230621,Utrecht,2023-06-21,Wednesday,68.3,75.6,136
UTR_20230704,Utrecht,2023-07-04,Tuesday,69.9,74.3,132
GRO_20240121,Groningen,2024-01-21,Sunday,55.4,69.6,150
GRO_20230412,Groningen,2023-04-12,Wednesday,55.1,71.0,153
GRO_20230520,Groningen,2023-05-20,Saturday,58.3,68.2,145
UTR_20230625,Utrecht,2023-06-25,Sunday,67.5,77.4,139
ROT_20230608,Rotterdam,2023-06-08,Thursday,57.7,62.2,142
MAA_20230907,Maastricht,2023-09-07,Thursday,57.4,75.2,152
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
ROT_20231103,Rotterdam,2023-11-03,Friday,53.1,63.2,150
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
AMS_20231020,Amsterdam,2023-10-20,Friday,54.4,77.7,159
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
ROT_20240305,Rotterdam,2024-03-05,Tuesday,56.7,61.7,142
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
ROT_20231203,Rotterdam,2023-12-03,Sunday,56.9,62.5,142
GRO_20240311,Groningen,2024-03-11,Monday,52.1,69.1,155
AMS_20240219,Amsterdam,2024-02-19,Monday,57.1,70.9,149
GRO_20231231,Groningen,2023-12-31,Sunday,52.1,72.4,158
UTR_20230504,Utrecht,2023-05-04,Thursday,69.6,76.8,135
MAA_20230613,Maastricht,2023-06-13,Tuesday,60.0,76.4,149
AMS_20240306,Amsterdam,2024-03-06,Wednesday,57.9,79.0,155
AMS_20231122,Amsterdam,2023-11-22,Wednesday,61.5,70.6,143
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
GRO_20230417,Groningen,2023-04-17,Monday,56.6,72.3,151
GRO_20231207,Groningen,2023-12-07,Thursday,56.5,72.0,151
ROT_20230808,Rotterdam,2023-08-08,Tuesday,55.6,62.6,145
MAA_20231211,Maastricht,2023-12-11,Monday,56.7,71.7,150
GRO_20231028,Groningen,2023-10-28,Saturday,56.5,72.1,150
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20230811,Maastricht,2023-08-11,Friday,59.7,73.5,147
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
ROT_20230404,Rotterdam,2023-04-04,Tuesday,57.0,62.9,144
ROT_20240105,Rotterdam,2024-01-05,Friday,57.3,61.5,142
UTR_20230403,Utrecht,2023-04-03,Monday,69.0,76.2,135
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
AMS_20230928,Amsterdam,2023-09-28,Thursday,59.1,77.6,150
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
ROT_20240318,Rotterdam,2024-03-18,Monday,57.2,63.2,143
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
GRO_20230927,Groningen,2023-09-27,Wednesday,57.4,71.6,150
ROT_20230706,Rotterdam,2023-07-06,Thursday,57.0,61.5,142
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
AMS_20230403,Amsterdam,2023-04-03,Monday,57.1,75.8,153
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
MAA_20230506,Maastricht,2023-05-06,Saturday,58.7,73.1,148
UTR_20231015,Utrecht,2023-10-15,Sunday,70.6,76.1,134
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
GRO_20230830,Groningen,2023-08-30,Wednesday,54.8,70.3,152
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
ROT_20231228,Rotterdam,2023-12-28,Thursday,56.4,61.3,141
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
ROT_20230522,Rotterdam,2023-05-22,Monday,55.3,62.1,145
MAA_20230723,Maastricht,2023-07-23,Sunday,57.8,73.7,150
GRO_20230521,Groningen,2023-05-21,Sunday,56.5,68.9,149
MAA_20231222,Maastricht,2023-12-22,Friday,56.4,75.3,154
UTR_20240325,Utrecht,2024-03-25,Monday,73.0,75.1,128
GRO_20231129,Groningen,2023-11-29,Wednesday,53.7,71.1,155
GRO_20231206,Groningen,2023-12-06,Wednesday,50.7,69.8,158
UTR_20230828,Utrecht,2023-08-28,Monday,71.7,73.5,130
ROT_20230915,Rotterdam,2023-09-15,Friday,57.0,65.5,145
GRO_20240224,Groningen,2024-02-24,Saturday,54.1,71.1,154
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
AMS_20231029,Amsterdam,2023-10-29,Sunday,54.7,76.4,157
ROT_20240312,Rotterdam,2024-03-12,Tuesday,57.2,61.8,142
GRO_20230708,Groningen,2023-07-08,Saturday,56.8,69.9,148
GRO_20230626,Groningen,2023-06-26,Monday,55.8,67.9,149
UTR_20231023,Utrecht,2023-10-23,Monday,67.2,75.6,139
ROT_20230920,Rotterdam,2023-09-20,Wednesday,53.8,64.1,148
ROT_20230610,Rotterdam,2023-06-10,Saturday,54.1,60.1,145
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
UTR_20230407,Utrecht,2023-04-07,Friday,72.8,74.5,127
AMS_20230724,Amsterdam,2023-07-24,Monday,57.1,75.2,152
UTR_20230605,Utrecht,2023-06-05,Monday,69.4,79.1,138
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
AMS_20230926,Amsterdam,2023-09-26,Tuesday,56.3,74.0,153
MAA_20230906,Maastricht,2023-09-06,Wednesday,55.9,73.3,152
ROT_20240204,Rotterdam,2024-02-04,Sunday,57.7,63.2,143
AMS_20240320,Amsterdam,2024-03-20,Wednesday,57.3,72.5,149
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
AMS_20231030,Amsterdam,2023-10-30,Monday,55.4,72.1,152
ROT_20240324,Rotterdam,2024-03-24,Sunday,56.7,61.8,142
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
MAA_20231005,Maastricht,2023-10-05,Thursday,54.8,69.7,151
AMS_20240109,Amsterdam,2024-01-09,Tuesday,56.9,73.4,152
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
GRO_20231212,Groningen,2023-12-12,Tuesday,54.9,70.4,152
UTR_20231118,Utrecht,2023-11-18,Saturday,69.1,74.6,134
AMS_20240229,Amsterdam,2024-02-29,Thursday,59.4,75.5,150
AMS_20240326,Amsterdam,2024-03-26,Tuesday,57.4,78.9,155
GRO_20240201,Groningen,2024-02-01,Thursday,55.4,72.4,152
MAA_20230919,Maastricht,2023-09-19,Tuesday,55.7,75.0,154
AMS_20230614,Amsterdam,2023-06-14,Wednesday,57.0,76.9,154
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
UTR_20231224,Utrecht,2023-12-24,Sunday,69.0,75.5,136
MAA_20231114,Maastricht,2023-11-14,Tuesday,53.0,74.1,157
MAA_20240208,Maastricht,2024-02-08,Thursday,59.2,73.1,148
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
AMS_20231105,Amsterdam,2023-11-05,Sunday,58.0,74.7,151
UTR_20240309,Utrecht,2024-03-09,Saturday,67.5,76.1,138
ROT_20230927,Rotterdam,2023-09-27,Wednesday,56.6,63.1,143
UTR_20240102,Utrecht,2024-01-02,Tuesday,69.3,76.1,134
GRO_20231003,Groningen,2023-10-03,Tuesday,57.8,73.1,150
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
UTR_20231229,Utrecht,2023-12-29,Friday,66.2,74.9,139
ROT_20230730,Rotterdam,2023-07-30,Sunday,57.9,65.6,144
UTR_20230809,Utrecht,2023-08-09,Wednesday,72.4,74.7,128
AMS_20230502,Amsterdam,2023-05-02,Tuesday,55.1,75.3,156
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
MAA_20240229,Maastricht,2024-02-29,Thursday,57.8,71.8,149
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
AMS_20240105,Amsterdam,2024-01-05,Friday,57.6,74.6,152
AMS_20230919,Amsterdam,2023-09-19,Tuesday,59.5,75.7,149
ROT_20230810,Rotterdam,2023-08-10,Thursday,58.8,63.4,141
GRO_20240316,Groningen,2024-03-16,Saturday,50.9,70.0,158
GRO_20230519,Groningen,2023-05-19,Friday,53.8,71.3,154
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
AMS_20230720,Amsterdam,2023-07-20,Thursday,58.1,73.4,150
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
ROT_20240206,Rotterdam,2024-02-06,Tuesday,56.7,58.7,140
GRO_20230624,Groningen,2023-06-24,Saturday,53.6,73.3,156
ROT_20240205,Rotterdam,2024-02-05,Monday,62.2,63.0,135
AMS_20230420,Amsterdam,2023-04-20,Thursday,59.9,73.8,147
GRO_20230424,Groningen,2023-04-24,Monday,56.0,69.9,149
ROT_20230831,Rotterdam,2023-08-31,Thursday,55.2,57.4,141
AMS_20230430,Amsterdam,2023-04-30,Sunday,59.0,74.9,150
MAA_20231213,Maastricht,2023-12-13,Wednesday,56.4,73.9,152
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
UTR_20231026,Utrecht,2023-10-26,Thursday,73.1,75.2,128
UTR_20230508,Utrecht,2023-05-08,Monday,67.8,76.6,138
ROT_20240128,Rotterdam,2024-01-28,Sunday,55.2,60.7,143
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
GRO_20231203,Groningen,2023-12-03,Sunday,55.9,68.9,149
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
ROT_20230917,Rotterdam,2023-09-17,Sunday,58.5,62.1,140
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
ROT_20240219,Rotterdam,2024-02-19,Monday,59.1,61.9,139
AMS_20230817,Amsterdam,2023-08-17,Thursday,61.1,75.0,147
GRO_20231120,Groningen,2023-11-20,Monday,52.1,69.7,156
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
GRO_20240124,Groningen,2024-01-24,Wednesday,53.4,68.0,152
AMS_20230519,Amsterdam,2023-05-19,Friday,55.5,72.1,153
GRO_20230819,Groningen,2023-08-19,Saturday,51.1,70.2,157
GRO_20231219,Groningen,2023-12-19,Tuesday,54.2,69.0,152
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
AMS_20240323,Amsterdam,2024-03-23,Saturday,55.4,76.7,156
GRO_20240210,Groningen,2024-02-10,Saturday,54.3,69.9,152
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
MAA_20230918,Maastricht,2023-09-18,Monday,57.5,72.5,150
ROT_20230709,Rotterdam,2023-07-09,Sunday,59.1,63.7,141
GRO_20230629,Groningen,2023-06-29,Thursday,53.7,72.9,155
