SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
AMS_20231216,Amsterdam,2023-12-16,Saturday,59.2,75.1,149
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
AMS_20230806,Amsterdam,2023-08-06,Sunday,56.9,73.2,151
MAA_20230729,Maastricht,2023-07-29,Saturday,56.7,73.3,152
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
UTR_20240322,Utrecht,2024-03-22,Friday,72.3,76.0,130
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
AMS_20230818,Amsterdam,2023-08-18,Friday,58.1,78.8,155
AMS_20231031,Amsterdam,2023-10-31,Tuesday,61.3,74.2,145
GRO_20230702,Groningen,2023-07-02,Sunday,54.7,70.5,153
UTR_20231107,Utrecht,2023-11-07,Tuesday,71.0,78.2,134
AMS_20240128,Amsterdam,2024-01-28,Sunday,59.3,79.0,152
UTR_20230503,Utrecht,2023-05-03,Wednesday,74.0,81.9,133
UTR_20240329,Utrecht,2024-03-29,Friday,68.1,73.4,135
AMS_20231117,Amsterdam,2023-11-17,Friday,55.8,76.0,155
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
GRO_20240227,Groningen,2024-02-27,Tuesday,53.8,69.0,152
ROT_20240309,Rotterdam,2024-03-09,Saturday,56.0,61.1,143
AMS_20230616,Amsterdam,2023-06-16,Friday,56.5,75.2,153
AMS_20240316,Amsterdam,2024-03-16,Saturday,59.0,75.2,149
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
AMS_20230703,Amsterdam,2023-07-03,Monday,59.3,77.9,151
MAA_20231102,Maastricht,2023-11-02,Thursday,56.8,72.2,151
ROT_20230929,Rotterdam,2023-09-29,Friday,59.1,67.4,144
UTR_20230603,Utrecht,2023-06-03,Saturday,68.0,76.1,137
UTR_20231022,Utrecht,2023-10-22,Sunday,69.4,77.4,136
GRO_20231029,Groningen,2023-10-29,Sunday,54.8,72.2,153
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
UTR_20230826,Utrecht,2023-08-26,Saturday,71.8,73.9,130
MAA_20230505,Maastricht,2023-05-05,Friday,55.3,71.5,152
GRO_20231020,Groningen,2023-10-20,Friday,54.8,68.5,151
MAA_20230403,Maastricht,2023-04-03,Monday,55.0,74.9,157
GRO_20230926,Groningen,2023-09-26,Tuesday,54.1,70.9,154
ROT_20230508,Rotterdam,2023-05-08,Monday,55.4,62.8,145
AMS_20240222,Amsterdam,2024-02-22,Thursday,57.9,74.7,150
UTR_20231208,Utrecht,2023-12-08,Friday,68.8,74.7,134
AMS_20230525,Amsterdam,2023-05-25,Thursday,59.9,75.5,149
ROT_20230905,Rotterdam,2023-09-05,Tuesday,53.5,64.5,149
MAA_20230629,Maastricht,2023-06-29,Thursday,55.4,70.5,152
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
AMS_20230729,Amsterdam,2023-07-29,Saturday,56.3,75.8,155
ROT_20231106,Rotterdam,2023-11-06,Monday,56.9,59.0,140
AMS_20231213,Amsterdam,2023-12-13,Wednesday,59.4,73.6,148
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
AMS_20230810,Amsterdam,2023-08-10,Thursday,57.1,71.3,150
AMS_20231018,Amsterdam,2023-10-18,Wednesday,59.7,77.4,151
ROT_20230705,Rotterdam,2023-07-05,Wednesday,57.6,60.9,141
AMS_20230918,Amsterdam,2023-09-18,Monday,57.5,72.9,150
GRO_20230627,Groningen,2023-06-27,Tuesday,53.0,71.4,156
GRO_20240212,Groningen,2024-02-12,Monday,51.9,72.7,158
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
ROT_20240228,Rotterdam,2024-02-28,Wednesday,54.3,65.5,148
ROT_20230726,Rotterdam,2023-07-26,Wednesday,61.9,63.3,135
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20230710,Amsterdam,2023-07-10,Monday,59.5,75.9,150
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
MAA_20230630,Maastricht,2023-06-30,Friday,59.7,76.5,149
UTR_20230520,Utrecht,2023-05-20,Saturday,70.5,75.0,132
UTR_20231121,Utrecht,2023-11-21,Tuesday,68.9,76.4,135
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
MAA_20230904,Maastricht,2023-09-04,Monday,56.8,72.3,150
UTR_20231020,Utrecht,2023-10-20,Friday,73.6,77.3,130
MAA_20230417,Maastricht,2023-04-17,Monday,55.0,70.3,151
ROT_20230514,Rotterdam,2023-05-14,Sunday,55.1,65.5,149
GRO_20230401,Groningen,2023-04-01,Saturday,55.3,71.2,152
MAA_20231011,Maastricht,2023-10-11,Wednesday,58.4,73.8,149
GRO_20240104,Groningen,2024-01-04,Thursday,56.5,70.9,149
MAA_20230624,Maastricht,2023-06-24,Saturday,59.4,74.6,149
MAA_20240316,Maastricht,2024-03-16,Saturday,55.4,73.2,154
ROT_20231222,Rotterdam,2023-12-22,Friday,58.1,61.5,141
UTR_20231216,Utrecht,2023-12-16,Saturday,68.0,75.5,136
UTR_20230516,Utrecht,2023-05-16,Tuesday,68.9,71.4,132
AMS_20231130,Amsterdam,2023-11-30,Thursday,56.0,75.5,154
ROT_20230721,Rotterdam,2023-07-21,Friday,57.7,63.7,143
AMS_20230802,Amsterdam,2023-08-02,Wednesday,59.0,77.6,152
MAA_20231119,Maastricht,2023-11-19,Sunday,55.7,71.7,152
GRO_20231213,Groningen,2023-12-13,Wednesday,54.5,70.7,153
ROT_20240331,Rotterdam,2024-03-31,Sunday,60.3,61.8,137
AMS_20230912,Amsterdam,2023-09-12,Tuesday,61.0,75.8,147
GRO_20231124,Groningen,2023-11-24,Friday,53.5,69.5,153
GRO_20230403,Groningen,2023-04-03,Monday,57.6,67.8,146
AMS_20240101,Amsterdam,2024-01-01,Monday,56.9,73.9,152
ROT_20240201,Rotterdam,2024-02-01,Thursday,54.1,56.2,142
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
ROT_20230813,Rotterdam,2023-08-13,Sunday,58.6,62.4,141
ROT_20230412,Rotterdam,2023-04-12,Wednesday,57.9,63.6,142
GRO_20231221,Groningen,2023-12-21,Thursday,57.2,69.0,147
GRO_20231126,Groningen,2023-11-26,Sunday,56.6,70.8,150
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
MAA_20230522,Maastricht,2023-05-22,Monday,57.3,70.0,148
MAA_20231214,Maastricht,2023-12-14,Thursday,60.4,68.8,143
ROT_20230902,Rotterdam,2023-09-02,Saturday,57.8,59.1,138
UTR_20231013,Utrecht,2023-10-13,Friday,68.1,75.6,136
GRO_20230712,Groningen,2023-07-12,Wednesday,56.9,71.0,149
MAA_20240106,Maastricht,2024-01-06,Saturday,59.3,72.8,147
MAA_20231020,Maastricht,2023-10-20,Friday,58.1,74.5,150
MAA_20231026,Maastricht,2023-10-26,Thursday,57.8,75.1,151
UTR_20230817,Utrecht,2023-08-17,Thursday,70.1,78.5,136
AMS_20240313,Amsterdam,2024-03-13,Wednesday,57.9,74.4,151
MAA_20231027,Maastricht,2023-10-27,Friday,56.3,71.1,151
GRO_20230919,Groningen,2023-09-19,Tuesday,55.4,67.4,149
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
UTR_20240122,Utrecht,2024-01-22,Monday,72.1,76.9,131
MAA_20231122,Maastricht,2023-11-22,Wednesday,56.0,74.0,153
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
ROT_20231227,Rotterdam,2023-12-27,Wednesday,55.6,60.6,143
MAA_20230418,Maastricht,2023-04-18,Tuesday,53.4,69.9,153
MAA_20231219,Maastricht,2023-12-19,Tuesday,55.8,72.4,152
GRO_20230930,Groningen,2023-09-30,Saturday,54.2,67.9,151
ROT_20230727,Rotterdam,2023-07-27,Thursday,58.2,63.0,142
UTR_20231212,Utrecht,2023-12-12,Tuesday,73.9,77.5,129
GRO_20231102,Groningen,2023-11-02,Thursday,54.0,69.4,153
MAA_20230812,Maastricht,2023-08-12,Saturday,54.1,70.0,153
AMS_20230612,Amsterdam,2023-06-12,Monday,57.0,74.9,154
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
MAA_20230408,Maastricht,2023-04-08,Saturday,60.2,73.8,147
GRO_20240125,Groningen,2024-01-25,Thursday,57.4,68.4,147
GRO_20230905,Groningen,2023-09-05,Tuesday,53.9,68.5,153
ROT_20230421,Rotterdam,2023-04-21,Friday,61.6,65.0,138
UTR_20240222,Utrecht,2024-02-22,Thursday,73.6,74.9,128
UTR_20231006,Utrecht,2023-10-06,Friday,69.6,72.6,131
GRO_20240110,Groningen,2024-01-10,Wednesday,57.1,68.9,147
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
MAA_20231016,Maastricht,2023-10-16,Monday,56.4,75.3,153
ROT_20240130,Rotterdam,2024-01-30,Tuesday,52.7,63.5,149
UTR_20231114,Utrecht,2023-11-14,Tuesday,70.7,76.0,132
UTR_20230801,Utrecht,2023-08-01,Tuesday,75.2,73.5,125
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
UTR_20230904,Utrecht,2023-09-04,Monday,70.7,72.6,130
MAA_20230514,Maastricht,2023-05-14,Sunday,57.3,71.4,149
GRO_20231118,Groningen,2023-11-18,Saturday,55.0,67.9,150
ROT_20230923,Rotterdam,2023-09-23,Saturday,57.7,60.5,140
GRO_20230604,Groningen,2023-06-04,Sunday,54.2,71.0,154
UTR_20230920,Utrecht,2023-09-20,Wednesday,73.9,75.7,128
MAA_20230920,Maastricht,2023-09-20,Wednesday,58.0,75.0,151
MAA_20231107,Maastricht,2023-11-07,Tuesday,54.8,73.3,155
GRO_20230613,Groningen,2023-06-13,Tuesday,56.6,68.6,147
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
ROT_20240211,Rotterdam,2024-02-11,Sunday,56.1,59.5,141
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
GRO_20230929,Groningen,2023-09-29,Friday,57.0,69.9,149
AMS_20230805,Amsterdam,2023-08-05,Saturday,56.3,73.5,151
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
GRO_20231008,Groningen,2023-10-08,Sunday,56.0,73.3,152
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
ROT_20230621,Rotterdam,2023-06-21,Wednesday,54.0,61.8,146
UTR_20231207,Utrecht,2023-12-07,Thursday,72.2,73.5,128
UTR_20230822,Utrecht,2023-08-22,Tuesday,71.9,73.6,129
ROT_20231017,Rotterdam,2023-10-17,Tuesday,58.0,64.4,143
UTR_20231201,Utrecht,2023-12-01,Friday,72.0,74.8,130
GRO_20231117,Groningen,2023-11-17,Friday,55.7,70.4,150
ROT_20230606,Rotterdam,2023-06-06,Tuesday,55.2,63.3,145
AMS_20240131,Amsterdam,2024-01-31,Wednesday,58.4,73.8,150
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
GRO_20240213,Groningen,2024-02-13,Tuesday,53.9,73.2,155
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
AMS_20240103,Amsterdam,2024-01-03,Wednesday,56.5,74.7,153
AMS_20230708,Amsterdam,2023-07-08,Saturday,59.8,75.3,149
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
GRO_20240128,Groningen,2024-01-28,Sunday,55.3,67.6,150
ROT_20231206,Rotterdam,2023-12-06,Wednesday,54.3,64.1,148
ROT_20230626,Rotterdam,2023-06-26,Monday,54.8,64.6,147
GRO_20230514,Groningen,2023-05-14,Sunday,53.7,70.7,154
GRO_20230916,Groningen,2023-09-16,Saturday,57.6,72.6,151
UTR_20230522,Utrecht,2023-05-22,Monday,67.3,72.7,136
UTR_20230428,Utrecht,2023-04-28,Friday,72.8,79.2,133
MAA_20230810,Maastricht,2023-08-10,Thursday,56.7,73.3,151
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
UTR_20240331,Utrecht,2024-03-31,Sunday,67.9,77.9,139
MAA_20230526,Maastricht,2023-05-26,Friday,59.0,68.4,145
UTR_20230406,Utrecht,2023-04-06,Thursday,69.6,74.4,134
ROT_20240220,Rotterdam,2024-02-20,Tuesday,56.7,63.4,143
GRO_20240302,Groningen,2024-03-02,Saturday,56.7,69.8,149
ROT_20230504,Rotterdam,2023-05-04,Thursday,56.8,62.3,142
GRO_20240326,Groningen,2024-03-26,Tuesday,55.7,67.5,148
ROT_20230618,Rotterdam,2023-06-18,Sunday,57.1,62.5,142
ROT_20231025,Rotterdam,2023-10-25,Wednesday,55.6,63.8,146
GRO_20240131,Groningen,2024-01-31,Wednesday,51.4,68.9,156
MAA_20230528,Maastricht,2023-05-28,Sunday,56.3,72.5,151
AMS_20231124,Amsterdam,2023-11-24,Friday,58.8,74.6,150
AMS_20230702,Amsterdam,2023-07-02,Sunday,58.1,74.0,150
GRO_20230415,Groningen,2023-04-15,Saturday,52.6,67.3,152
MAA_20230512,Maastricht,2023-05-12,Friday,61.5,74.4,146
UTR_20240202,Utrecht,2024-02-02,Friday,69.1,75.5,135
UTR_20230413,Utrecht,2023-04-13,Thursday,73.2,75.9,128
UTR_20240212,Utrecht,2024-02-12,Monday,70.6,74.5,132
GRO_20240314,Groningen,2024-03-14,Thursday,52.8,69.6,154
ROT_20231202,Rotterdam,2023-12-02,Saturday,56.5,58.5,140
GRO_20240321,Groningen,2024-03-21,Thursday,57.1,73.9,152
GRO_20230525,Groningen,2023-05-25,Thursday,52.5,73.6,158
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
GRO_20231201,Groningen,2023-12-01,Friday,54.6,69.6,152
GRO_20231216,Groningen,2023-12-16,Saturday,54.8,71.1,152
UTR_20230831,Utrecht,2023-08-31,Thursday,70.9,73.0,130
AMS_20230705,Amsterdam,2023-07-05,Wednesday,59.2,75.3,149
AMS_20230828,Amsterdam,2023-08-28,Monday,55.9,74.6,154
UTR_20230614,Utrecht,2023-06-14,Wednesday,71.1,73.7,130
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
MAA_20231123,Maastricht,2023-11-23,Thursday,56.8,77.0,154
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
UTR_20230515,Utrecht,2023-05-15,Monday,71.4,76.6,132
ROT_20230921,Rotterdam,2023-09-21,Thursday,60.5,64.4,139
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
UTR_20230714,Utrecht,2023-07-14,Friday,70.3,81.7,138
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
UTR_20230717,Utrecht,2023-07-17,Monday,67.7,76.7,137
MAA_20231109,Maastricht,2023-11-09,Thursday,59.9,73.8,147
MAA_20230923,Maastricht,2023-09-23,Saturday,59.5,73.4,147
UTR_20240227,Utrecht,2024-02-27,Tuesday,68.1,74.4,135
ROT_20230416,Rotterdam,2023-04-16,Sunday,54.7,57.9,142
GRO_20240226,Groningen,2024-02-26,Monday,57.2,69.6,148
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
UTR_20240112,Utrecht,2024-01-12,Friday,73.5,75.7,128
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
ROT_20230912,Rotterdam,2023-09-12,Tuesday,60.8,62.3,136
ROT_20240319,Rotterdam,2024-03-19,Tuesday,59.9,60.2,136
ROT_20240107,Rotterdam,2024-01-07,Sunday,59.0,62.1,138
UTR_20230410,Utrecht,2023-04-10,Monday,71.4,75.7,131
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
AMS_20231201,Amsterdam,2023-12-01,Friday,60.1,75.7,149
UTR_20240220,Utrecht,2024-02-20,Tuesday,69.3,74.2,134
ROT_20240214,Rotterdam,2024-02-14,Wednesday,57.5,62.0,141
GRO_20230504,Groningen,2023-05-04,Thursday,53.0,69.6,154
AMS_20231019,Amsterdam,2023-10-19,Thursday,61.7,73.2,143
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
MAA_20230822,Maastricht,2023-08-22,Tuesday,55.6,73.7,154
ROT_20230419,Rotterdam,2023-04-19,Wednesday,56.1,57.2,141
AMS_20230610,Amsterdam,2023-06-10,Saturday,59.9,76.0,149
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
ROT_20230830,Rotterdam,2023-08-30,Wednesday,59.7,61.7,138
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
AMS_20230425,Amsterdam,2023-04-25,Tuesday,52.8,76.4,160
UTR_20240130,Utrecht,2024-01-30,Tuesday,69.0,74.5,134
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
GRO_20240401,Groningen,2024-04-01,Monday,56.2,70.5,151
GRO_20230716,Groningen,2023-07-16,Sunday,52.8,71.0,156
AMS_20231202,Amsterdam,2023-12-02,Saturday,60.0,78.1,151
UTR_20230728,Utrecht,2023-07-28,Friday,68.1,76.2,136
ROT_20230918,Rotterdam,2023-09-18,Monday,63.1,62.8,133
MAA_20230710,Maastricht,2023-07-10,Monday,57.2,72.3,150
ROT_20230609,Rotterdam,2023-06-09,Friday,59.5,63.3,139
UTR_20230910,Utrecht,2023-09-10,Sunday,70.6,78.6,135
AMS_20231107,Amsterdam,2023-11-07,Tuesday,57.9,73.6,150
GRO_20231115,Groningen,2023-11-15,Wednesday,53.3,70.1,155
GRO_20240304,Groningen,2024-03-04,Monday,53.3,66.5,151
ROT_20240401,Rotterdam,2024-04-01,Monday,54.1,60.3,145
MAA_20240129,Maastricht,2024-01-29,Monday,52.2,74.3,159
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
UTR_20230830,Utrecht,2023-08-30,Wednesday,68.2,76.9,137
ROT_20230617,Rotterdam,2023-06-17,Saturday,55.5,61.6,144
GRO_20230814,Groningen,2023-08-14,Monday,54.3,69.7,152
AMS_20231024,Amsterdam,2023-10-24,Tuesday,56.4,75.7,155
ROT_20231107,Rotterdam,2023-11-07,Tuesday,55.0,66.6,149
MAA_20230824,Maastricht,2023-08-24,Thursday,52.6,73.0,158
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
AMS_20240203,Amsterdam,2024-02-03,Saturday,56.9,75.5,154
GRO_20240203,Groningen,2024-02-03,Saturday,54.2,71.5,153
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
ROT_20240118,Rotterdam,2024-01-18,Thursday,54.0,61.0,146
UTR_20230819,Utrecht,2023-08-19,Saturday,69.1,74.8,134
MAA_20240329,Maastricht,2024-03-29,Friday,58.0,74.8,150
MAA_20230709,Maastricht,2023-07-09,Sunday,54.3,71.8,154
ROT_20240115,Rotterdam,2024-01-15,Monday,58.0,62.6,141
AMS_20230711,Amsterdam,2023-07-11,Tuesday,58.2,77.3,152
ROT_20230903,Rotterdam,2023-09-03,Sunday,58.3,59.7,138
ROT_20231019,Rotterdam,2023-10-19,Thursday,56.5,60.3,142
AMS_20230507,Amsterdam,2023-05-07,Sunday,54.2,74.7,157
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
GRO_20240328,Groningen,2024-03-28,Thursday,56.3,71.1,151
MAA_20230713,Maastricht,2023-07-13,Thursday,54.3,73.3,154
ROT_20230725,Rotterdam,2023-07-25,Tuesday,57.3,65.6,145
AMS_20240311,Amsterdam,2024-03-11,Monday,55.1,75.2,156
GRO_20230829,Groningen,2023-08-29,Tuesday,54.7,66.6,149
AMS_20230714,Amsterdam,2023-07-14,Friday,60.6,74.8,147
GRO_20230408,Groningen,2023-04-08,Saturday,56.3,72.4,151
MAA_20230929,Maastricht,2023-09-29,Friday,56.3,72.3,151
ROT_20230728,Rotterdam,2023-07-28,Friday,58.1,61.9,140
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
AMS_20240228,Amsterdam,2024-02-28,Wednesday,59.8,74.8,148
GRO_20230923,Groningen,2023-09-23,Saturday,52.1,71.2,157
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
GRO_20231024,Groningen,2023-10-24,Tuesday,56.3,71.1,151
MAA_20230805,Maastricht,2023-08-05,Saturday,56.7,73.7,152
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20230509,Rotterdam,2023-05-09,Tuesday,61.0,59.8,135
MAA_20230908,Maastricht,2023-09-08,Friday,56.2,73.2,152
MAA_20230829,Maastricht,2023-08-29,Tuesday,57.0,71.0,150
UTR_20230607,Utrecht,2023-06-07,Wednesday,67.7,77.3,139
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
ROT_20230603,Rotterdam,2023-06-03,Saturday,56.9,62.0,143
GRO_20230812,Groningen,2023-08-12,Saturday,53.3,70.6,154
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
