SampleID,Location,DateTime,DayOfWeek,Temperature,Moisture,Viable counts
GRO_20230528,Groningen,2023-05-28,Sunday,57.3,72.0,150
GRO_20230522,Groningen,2023-05-22,Monday,52.4,72.9,158
MAA_20230616,Maastricht,2023-06-16,Friday,56.7,73.3,152
AMS_20230920,Amsterdam,2023-09-20,Wednesday,58.2,76.2,151
MAA_20230527,Maastricht,2023-05-27,Saturday,59.8,72.0,145
MAA_20231231,Maastricht,2023-12-31,Sunday,59.5,72.4,146
MAA_20230615,Maastricht,2023-06-15,Thursday,58.4,71.0,147
GRO_20230612,Groningen,2023-06-12,Monday,51.8,68.9,156
ROT_20230805,Rotterdam,2023-08-05,Saturday,55.9,62.7,145
MAA_20230831,Maastricht,2023-08-31,Thursday,59.6,74.0,147
UTR_20240217,Utrecht,2024-02-17,Saturday,68.0,74.2,135
ROT_20230825,Rotterdam,2023-08-25,Friday,55.8,61.0,143
GRO_20240127,Groningen,2024-01-27,Saturday,54.4,69.6,152
GRO_20230429,Groningen,2023-04-29,Saturday,50.5,67.6,156
ROT_20231117,Rotterdam,2023-11-17,Friday,55.2,61.6,144
GRO_20230413,Groningen,2023-04-13,Thursday,53.9,69.0,153
GRO_20230530,Groningen,2023-05-30,Tuesday,55.3,71.1,151
AMS_20231118,Amsterdam,2023-11-18,Saturday,57.4,75.4,152
MAA_20230426,Maastricht,2023-04-26,Wednesday,55.4,72.8,154
MAA_20240205,Maastricht,2024-02-05,Monday,58.8,71.5,147
MAA_20231126,Maastricht,2023-11-26,Sunday,60.2,74.2,148
ROT_20230507,Rotterdam,2023-05-07,Sunday,58.5,61.6,140
MAA_20231220,Maastricht,2023-12-20,Wednesday,54.0,71.1,155
UTR_20231008,Utrecht,2023-10-08,Sunday,69.8,76.7,135
GRO_20231211,Groningen,2023-12-11,Monday,52.3,66.3,153
MAA_20230412,Maastricht,2023-04-12,Wednesday,55.1,75.9,156
AMS_20231224,Amsterdam,2023-12-24,Sunday,57.1,73.9,151
MAA_20230913,Maastricht,2023-09-13,Wednesday,57.1,68.7,148
MAA_20230518,Maastricht,2023-05-18,Thursday,56.7,71.5,149
AMS_20230629,Amsterdam,2023-06-29,Thursday,58.3,77.6,152
GRO_20230618,Groningen,2023-06-18,Sunday,51.6,69.5,156
ROT_20240112,Rotterdam,2024-01-12,Friday,58.0,63.3,142
ROT_20240113,Rotterdam,2024-01-13,Saturday,56.3,61.9,143
MAA_20230915,Maastricht,2023-09-15,Friday,55.3,72.8,153
GRO_20230526,Groningen,2023-05-26,Friday,56.5,70.4,149
UTR_20230528,Utrecht,2023-05-28,Sunday,70.5,73.8,131
GRO_20240120,Groningen,2024-01-20,Saturday,55.0,71.5,153
ROT_20230723,Rotterdam,2023-07-23,Sunday,57.5,60.9,140
AMS_20230916,Amsterdam,2023-09-16,Saturday,56.8,73.0,151
AMS_20240204,Amsterdam,2024-02-04,Sunday,57.9,73.6,151
GRO_20230511,Groningen,2023-05-11,Thursday,56.4,68.7,149
ROT_20231006,Rotterdam,2023-10-06,Friday,57.8,61.7,140
UTR_20240314,Utrecht,2024-03-14,Thursday,71.2,77.8,134
MAA_20230612,Maastricht,2023-06-12,Monday,61.1,69.0,141
AMS_20240324,Amsterdam,2024-03-24,Sunday,54.9,73.9,156
AMS_20240208,Amsterdam,2024-02-08,Thursday,59.7,76.0,149
ROT_20231031,Rotterdam,2023-10-31,Tuesday,54.9,62.7,146
ROT_20230406,Rotterdam,2023-04-06,Thursday,58.9,64.6,142
MAA_20230604,Maastricht,2023-06-04,Sunday,57.1,71.6,149
ROT_20240317,Rotterdam,2024-03-17,Sunday,59.3,63.3,139
AMS_20231006,Amsterdam,2023-10-06,Friday,53.9,72.7,154
ROT_20230601,Rotterdam,2023-06-01,Thursday,54.5,57.9,143
UTR_20230420,Utrecht,2023-04-20,Thursday,72.4,72.2,127
ROT_20231118,Rotterdam,2023-11-18,Saturday,58.9,62.3,140
UTR_20231202,Utrecht,2023-12-02,Saturday,69.6,76.4,134
AMS_20231218,Amsterdam,2023-12-18,Monday,60.2,76.4,149
ROT_20240326,Rotterdam,2024-03-26,Tuesday,59.8,59.4,136
GRO_20230714,Groningen,2023-07-14,Friday,55.3,69.0,151
GRO_20230422,Groningen,2023-04-22,Saturday,56.4,67.2,148
AMS_20240104,Amsterdam,2024-01-04,Thursday,61.1,72.7,145
AMS_20240223,Amsterdam,2024-02-23,Friday,61.0,76.5,148
AMS_20231214,Amsterdam,2023-12-14,Thursday,59.9,76.0,148
MAA_20231018,Maastricht,2023-10-18,Wednesday,57.4,74.7,151
ROT_20230930,Rotterdam,2023-09-30,Saturday,57.4,62.6,142
ROT_20230503,Rotterdam,2023-05-03,Wednesday,55.9,62.5,144
GRO_20230823,Groningen,2023-08-23,Wednesday,50.5,68.9,157
AMS_20240224,Amsterdam,2024-02-24,Saturday,58.0,75.1,150
ROT_20231128,Rotterdam,2023-11-28,Tuesday,56.5,62.3,143
ROT_20230409,Rotterdam,2023-04-09,Sunday,57.4,62.9,142
ROT_20231012,Rotterdam,2023-10-12,Thursday,57.1,62.8,142
AMS_20230412,Amsterdam,2023-04-12,Wednesday,55.6,75.1,154
MAA_20240211,Maastricht,2024-02-11,Sunday,55.2,74.6,155
MAA_20230628,Maastricht,2023-06-28,Wednesday,57.6,71.0,148
GRO_20231130,Groningen,2023-11-30,Thursday,54.1,71.8,154
UTR_20230430,Utrecht,2023-04-30,Sunday,71.0,76.5,133
ROT_20240322,Rotterdam,2024-03-22,Friday,57.0,60.5,142
MAA_20240320,Maastricht,2024-03-20,Wednesday,57.3,74.6,152
ROT_20230731,Rotterdam,2023-07-31,Monday,54.3,63.1,148
ROT_20230824,Rotterdam,2023-08-24,Thursday,56.7,65.8,146
UTR_20230725,Utrecht,2023-07-25,Tuesday,70.7,74.0,131
GRO_20230806,Groningen,2023-08-06,Sunday,52.4,71.0,155
GRO_20231012,Groningen,2023-10-12,Thursday,56.3,76.2,155
MAA_20230927,Maastricht,2023-09-27,Wednesday,56.7,69.8,149
UTR_20231204,Utrecht,2023-12-04,Monday,66.7,78.1,141
MAA_20240127,Maastricht,2024-01-27,Saturday,57.1,73.8,152
MAA_20230623,Maastricht,2023-06-23,Friday,57.5,71.1,148
AMS_20231027,Amsterdam,2023-10-27,Friday,60.2,71.3,146
UTR_20231218,Utrecht,2023-12-18,Monday,71.2,75.9,132
UTR_20240228,Utrecht,2024-02-28,Wednesday,71.6,77.5,133
MAA_20230605,Maastricht,2023-06-05,Monday,57.6,72.5,150
AMS_20230718,Amsterdam,2023-07-18,Tuesday,60.3,76.3,149
ROT_20230407,Rotterdam,2023-04-07,Friday,54.4,65.5,148
MAA_20230823,Maastricht,2023-08-23,Wednesday,57.3,70.6,148
UTR_20231112,Utrecht,2023-11-12,Sunday,70.9,70.2,128
ROT_20231230,Rotterdam,2023-12-30,Saturday,60.9,60.4,134
ROT_20231212,Rotterdam,2023-12-12,Tuesday,54.5,61.8,146
AMS_20231205,Amsterdam,2023-12-05,Tuesday,58.4,73.2,149
AMS_20230503,Amsterdam,2023-05-03,Wednesday,58.0,74.3,150
GRO_20240313,Groningen,2024-03-13,Wednesday,57.7,68.7,146
GRO_20230402,Groningen,2023-04-02,Sunday,51.0,69.3,156
ROT_20230518,Rotterdam,2023-05-18,Thursday,56.8,60.7,141
GRO_20230723,Groningen,2023-07-23,Sunday,54.1,68.9,152
ROT_20230829,Rotterdam,2023-08-29,Tuesday,57.5,64.0,143
MAA_20230701,Maastricht,2023-07-01,Saturday,57.1,70.0,148
ROT_20230501,Rotterdam,2023-05-01,Monday,57.6,62.2,142
AMS_20230620,Amsterdam,2023-06-20,Tuesday,59.0,76.5,150
MAA_20231127,Maastricht,2023-11-27,Monday,54.2,70.3,152
GRO_20240221,Groningen,2024-02-21,Wednesday,55.1,70.3,151
ROT_20230814,Rotterdam,2023-08-14,Monday,54.4,61.8,145
UTR_20240213,Utrecht,2024-02-13,Tuesday,69.1,74.3,133
UTR_20230930,Utrecht,2023-09-30,Saturday,69.8,74.8,133
ROT_20230520,Rotterdam,2023-05-20,Saturday,52.7,63.0,150
UTR_20240203,Utrecht,2024-02-03,Saturday,66.5,78.7,141
AMS_20230621,Amsterdam,2023-06-21,Wednesday,57.3,73.8,151
MAA_20230925,Maastricht,2023-09-25,Monday,59.0,69.9,146
ROT_20231223,Rotterdam,2023-12-23,Saturday,57.5,62.0,142
AMS_20230528,Amsterdam,2023-05-28,Sunday,58.7,75.3,151
MAA_20240201,Maastricht,2024-02-01,Thursday,57.0,69.5,149
ROT_20230906,Rotterdam,2023-09-06,Wednesday,55.1,62.6,146
UTR_20230712,Utrecht,2023-07-12,Wednesday,69.7,76.4,135
UTR_20230705,Utrecht,2023-07-05,Wednesday,72.9,73.2,128
AMS_20240116,Amsterdam,2024-01-16,Tuesday,55.2,73.3,154
AMS_20230531,Amsterdam,2023-05-31,Wednesday,55.9,75.7,155
MAA_20240115,Maastricht,2024-01-15,Monday,60.6,72.0,145
AMS_20231022,Amsterdam,2023-10-22,Sunday,62.9,75.0,144
ROT_20231207,Rotterdam,2023-12-07,Thursday,55.4,65.0,147
GRO_20230524,Groningen,2023-05-24,Wednesday,53.7,68.5,152
MAA_20240214,Maastricht,2024-02-14,Wednesday,54.8,74.5,155
AMS_20230608,Amsterdam,2023-06-08,Thursday,59.0,75.8,150
GRO_20231103,Groningen,2023-11-03,Friday,54.2,67.3,151
ROT_20240122,Rotterdam,2024-01-22,Monday,58.1,62.9,142
ROT_20231217,Rotterdam,2023-12-17,Sunday,57.3,60.6,141
ROT_20231101,Rotterdam,2023-11-01,Wednesday,57.7,62.6,142
GRO_20230508,Groningen,2023-05-08,Monday,57.2,67.2,146
AMS_20231014,Amsterdam,2023-10-14,Saturday,58.1,73.8,150
UTR_20240125,Utrecht,2024-01-25,Thursday,70.7,73.1,131
GRO_20231023,Groningen,2023-10-23,Monday,54.9,67.5,150
MAA_20230801,Maastricht,2023-08-01,Tuesday,56.7,75.0,153
UTR_20230506,Utrecht,2023-05-06,Saturday,71.0,77.0,133
AMS_20231229,Amsterdam,2023-12-29,Friday,58.2,76.9,152
MAA_20240220,Maastricht,2024-02-20,Tuesday,56.1,73.0,153
GRO_20231209,Groningen,2023-12-09,Saturday,55.5,67.5,149
GRO_20231109,Groningen,2023-11-09,Thursday,52.9,70.3,155
ROT_20231219,Rotterdam,2023-12-19,Tuesday,56.7,61.3,142
MAA_20230806,Maastricht,2023-08-06,Sunday,59.4,74.8,149
AMS_20230404,Amsterdam,2023-04-04,Tuesday,57.1,75.2,152
UTR_20231213,Utrecht,2023-12-13,Wednesday,72.5,74.0,129
AMS_20231231,Amsterdam,2023-12-31,Sunday,57.1,77.6,155
MAA_20230501,Maastricht,2023-05-01,Monday,58.1,73.0,149
MAA_20240223,Maastricht,2024-02-23,Friday,53.9,70.5,154
ROT_20230718,Rotterdam,2023-07-18,Tuesday,56.2,62.8,144
UTR_20230702,Utrecht,2023-07-02,Sunday,68.9,77.4,136
ROT_20230826,Rotterdam,2023-08-26,Saturday,54.7,62.8,147
AMS_20230804,Amsterdam,2023-08-04,Friday,58.4,79.1,153
MAA_20230721,Maastricht,2023-07-21,Friday,55.4,70.4,151
UTR_20231017,Utrecht,2023-10-17,Tuesday,66.4,75.6,138
AMS_20230625,Amsterdam,2023-06-25,Sunday,56.6,75.6,154
AMS_20240217,Amsterdam,2024-02-17,Saturday,57.9,71.9,149
GRO_20230801,Groningen,2023-08-01,Tuesday,55.4,70.6,150
ROT_20230411,Rotterdam,2023-04-11,Tuesday,58.6,64.6,141
GRO_20240108,Groningen,2024-01-08,Monday,57.4,68.4,147
UTR_20240211,Utrecht,2024-02-11,Sunday,67.5,75.9,138
UTR_20231225,Utrecht,2023-12-25,Monday,67.4,72.9,135
AMS_20230907,Amsterdam,2023-09-07,Thursday,60.2,74.5,147
UTR_20240320,Utrecht,2024-03-20,Wednesday,69.5,74.0,133
AMS_20231211,Amsterdam,2023-12-11,Monday,60.3,73.3,146
AMS_20230913,Amsterdam,2023-09-13,Wednesday,57.6,73.0,149
MAA_20230826,Maastricht,2023-08-26,Saturday,59.5,71.7,146
AMS_20230406,Amsterdam,2023-04-06,Thursday,58.6,72.9,148
AMS_20240301,Amsterdam,2024-03-01,Friday,59.3,76.8,150
UTR_20231231,Utrecht,2023-12-31,Sunday,65.0,74.4,140
UTR_20230524,Utrecht,2023-05-24,Wednesday,66.6,73.5,138
UTR_20230619,Utrecht,2023-06-19,Monday,70.5,76.3,133
MAA_20230620,Maastricht,2023-06-20,Tuesday,53.9,73.3,157
MAA_20231103,Maastricht,2023-11-03,Friday,57.4,71.2,150
MAA_20231209,Maastricht,2023-12-09,Saturday,57.6,70.3,148
MAA_20231014,Maastricht,2023-10-14,Saturday,57.8,71.5,149
GRO_20231125,Groningen,2023-11-25,Saturday,55.2,70.2,152
MAA_20230507,Maastricht,2023-05-07,Sunday,55.9,71.4,151
MAA_20230720,Maastricht,2023-07-20,Thursday,56.6,70.7,150
ROT_20240320,Rotterdam,2024-03-20,Wednesday,54.2,61.7,146
MAA_20240312,Maastricht,2024-03-12,Tuesday,55.9,68.6,149
AMS_20230927,Amsterdam,2023-09-27,Wednesday,56.8,76.4,153
AMS_20240108,Amsterdam,2024-01-08,Monday,56.7,73.7,152
UTR_20230703,Utrecht,2023-07-03,Monday,69.9,75.8,133
MAA_20231025,Maastricht,2023-10-25,Wednesday,58.8,74.2,149
MAA_20230926,Maastricht,2023-09-26,Tuesday,58.7,74.8,150
ROT_20230828,Rotterdam,2023-08-28,Monday,55.0,60.6,144
ROT_20240217,Rotterdam,2024-02-17,Saturday,59.2,62.4,139
AMS_20230706,Amsterdam,2023-07-06,Thursday,57.6,73.7,150
ROT_20230408,Rotterdam,2023-04-08,Saturday,57.3,60.7,141
UTR_20230921,Utrecht,2023-09-21,Thursday,72.7,74.2,128
ROT_20240314,Rotterdam,2024-03-14,Thursday,53.4,61.9,148
UTR_20230408,Utrecht,2023-04-08,Saturday,72.0,74.3,130
AMS_20230809,Amsterdam,2023-08-09,Wednesday,55.4,78.4,158
ROT_20230405,Rotterdam,2023-04-05,Wednesday,56.6,62.6,144
GRO_20230628,Groningen,2023-06-28,Wednesday,56.6,70.5,149
ROT_20240109,Rotterdam,2024-01-09,Tuesday,55.5,65.0,146
MAA_20231129,Maastricht,2023-11-29,Wednesday,56.6,72.6,151
MAA_20230516,Maastricht,2023-05-16,Tuesday,56.8,71.0,149
MAA_20231006,Maastricht,2023-10-06,Friday,59.4,74.5,149
GRO_20240114,Groningen,2024-01-14,Sunday,53.3,70.2,154
MAA_20240217,Maastricht,2024-02-17,Saturday,55.1,72.5,154
ROT_20230919,Rotterdam,2023-09-19,Tuesday,55.9,64.5,146
AMS_20230409,Amsterdam,2023-04-09,Sunday,55.7,75.5,155
AMS_20231017,Amsterdam,2023-10-17,Tuesday,58.7,76.2,150
UTR_20231116,Utrecht,2023-11-16,Thursday,77.8,71.5,119
GRO_20231210,Groningen,2023-12-10,Sunday,52.9,71.1,156
ROT_20230803,Rotterdam,2023-08-03,Thursday,57.6,60.4,140
UTR_20230903,Utrecht,2023-09-03,Sunday,68.9,73.7,133
GRO_20230715,Groningen,2023-07-15,Saturday,54.9,67.6,150
GRO_20230725,Groningen,2023-07-25,Tuesday,56.3,67.5,148
UTR_20231126,Utrecht,2023-11-26,Sunday,70.5,75.5,133
AMS_20231026,Amsterdam,2023-10-26,Thursday,56.0,74.5,154
UTR_20230914,Utrecht,2023-09-14,Thursday,70.3,75.8,133
GRO_20230915,Groningen,2023-09-15,Friday,55.3,72.1,153
GRO_20231217,Groningen,2023-12-17,Sunday,51.2,69.1,157
ROT_20230817,Rotterdam,2023-08-17,Thursday,60.4,64.7,139
AMS_20231120,Amsterdam,2023-11-20,Monday,60.1,73.3,146
AMS_20240312,Amsterdam,2024-03-12,Tuesday,61.4,73.8,146
GRO_20230902,Groningen,2023-09-02,Saturday,52.2,70.9,156
ROT_20231005,Rotterdam,2023-10-05,Thursday,54.7,61.2,145
UTR_20230608,Utrecht,2023-06-08,Thursday,67.7,73.9,136
GRO_20240323,Groningen,2024-03-23,Saturday,56.4,70.3,150
UTR_20230611,Utrecht,2023-06-11,Sunday,72.3,75.3,130
UTR_20230405,Utrecht,2023-04-05,Wednesday,69.3,74.4,134
MAA_20230903,Maastricht,2023-09-03,Sunday,53.3,70.2,153
UTR_20231030,Utrecht,2023-10-30,Monday,70.4,73.5,131
GRO_20230405,Groningen,2023-04-05,Wednesday,55.6,68.3,149
MAA_20231218,Maastricht,2023-12-18,Monday,59.5,70.6,146
GRO_20230904,Groningen,2023-09-04,Monday,53.2,71.0,155
UTR_20231110,Utrecht,2023-11-10,Friday,68.6,76.3,136
UTR_20231025,Utrecht,2023-10-25,Wednesday,69.2,72.3,132
GRO_20231110,Groningen,2023-11-10,Friday,52.7,71.9,158
UTR_20231219,Utrecht,2023-12-19,Tuesday,68.1,75.9,137
GRO_20240113,Groningen,2024-01-13,Saturday,56.4,67.1,146
UTR_20230511,Utrecht,2023-05-11,Thursday,71.4,77.4,133
ROT_20231114,Rotterdam,2023-11-14,Tuesday,56.1,60.7,143
MAA_20231106,Maastricht,2023-11-06,Monday,61.0,75.2,146
AMS_20230719,Amsterdam,2023-07-19,Wednesday,59.3,74.7,148
AMS_20231010,Amsterdam,2023-10-10,Tuesday,55.0,77.0,157
ROT_20230820,Rotterdam,2023-08-20,Sunday,55.7,60.0,142
ROT_20230914,Rotterdam,2023-09-14,Thursday,55.1,61.3,144
GRO_20230425,Groningen,2023-04-25,Tuesday,55.7,68.8,150
MAA_20231205,Maastricht,2023-12-05,Tuesday,57.4,75.6,153
ROT_20230428,Rotterdam,2023-04-28,Friday,54.8,61.8,146
ROT_20230811,Rotterdam,2023-08-11,Friday,55.6,60.6,143
UTR_20230711,Utrecht,2023-07-11,Tuesday,71.1,76.8,133
MAA_20231105,Maastricht,2023-11-05,Sunday,57.7,73.3,149
AMS_20230405,Amsterdam,2023-04-05,Wednesday,54.5,73.6,155
MAA_20231008,Maastricht,2023-10-08,Sunday,57.4,68.9,147
ROT_20230710,Rotterdam,2023-07-10,Monday,55.2,59.4,143
GRO_20230907,Groningen,2023-09-07,Thursday,52.4,68.9,154
ROT_20240203,Rotterdam,2024-02-03,Saturday,55.7,63.8,145
AMS_20240309,Amsterdam,2024-03-09,Saturday,54.7,75.5,157
UTR_20240301,Utrecht,2024-03-01,Friday,73.0,77.2,131
AMS_20230816,Amsterdam,2023-08-16,Wednesday,60.5,75.4,147
GRO_20231112,Groningen,2023-11-12,Sunday,53.5,66.4,151
AMS_20240111,Amsterdam,2024-01-11,Thursday,58.9,73.6,149
MAA_20230827,Maastricht,2023-08-27,Sunday,53.1,72.8,158
AMS_20240209,Amsterdam,2024-02-09,Friday,61.7,72.6,143
ROT_20240207,Rotterdam,2024-02-07,Wednesday,55.9,61.2,143
AMS_20230731,Amsterdam,2023-07-31,Monday,57.2,75.2,152
UTR_20230505,Utrecht,2023-05-05,Friday,69.3,79.3,138
GRO_20230428,Groningen,2023-04-28,Friday,58.2,68.4,146
GRO_20230802,Groningen,2023-08-02,Wednesday,52.9,75.5,159
GRO_20240228,Groningen,2024-02-28,Wednesday,56.6,68.6,148
ROT_20231008,Rotterdam,2023-10-08,Sunday,56.1,64.7,146
AMS_20231227,Amsterdam,2023-12-27,Wednesday,60.9,75.1,147
UTR_20240312,Utrecht,2024-03-12,Tuesday,70.9,74.2,131
AMS_20240213,Amsterdam,2024-02-13,Tuesday,58.7,75.6,151
AMS_20240115,Amsterdam,2024-01-15,Monday,62.0,74.4,144
MAA_20230912,Maastricht,2023-09-12,Tuesday,57.3,70.9,149
MAA_20231120,Maastricht,2023-11-20,Monday,57.0,69.8,148
MAA_20240224,Maastricht,2024-02-24,Saturday,55.0,71.1,152
AMS_20240107,Amsterdam,2024-01-07,Sunday,59.0,75.3,151
MAA_20230420,Maastricht,2023-04-20,Thursday,57.8,72.9,150
ROT_20230701,Rotterdam,2023-07-01,Saturday,55.5,65.9,148
GRO_20240111,Groningen,2024-01-11,Thursday,56.3,72.6,153
UTR_20230821,Utrecht,2023-08-21,Monday,73.4,77.9,130
UTR_20230627,Utrecht,2023-06-27,Tuesday,69.5,77.9,137
MAA_20230609,Maastricht,2023-06-09,Friday,59.6,68.2,143
ROT_20231215,Rotterdam,2023-12-15,Friday,55.1,64.1,147
UTR_20230623,Utrecht,2023-06-23,Friday,70.4,76.7,134
MAA_20240122,Maastricht,2024-01-22,Monday,58.1,73.1,149
AMS_20230607,Amsterdam,2023-06-07,Wednesday,60.1,72.0,145
GRO_20240318,Groningen,2024-03-18,Monday,57.9,70.8,148
MAA_20230921,Maastricht,2023-09-21,Thursday,56.6,71.6,151
GRO_20230704,Groningen,2023-07-04,Tuesday,55.9,72.5,152
ROT_20230627,Rotterdam,2023-06-27,Tuesday,56.7,60.3,141
MAA_20230807,Maastricht,2023-08-07,Monday,56.4,71.5,151
UTR_20240215,Utrecht,2024-02-15,Thursday,69.8,74.9,133
AMS_20230514,Amsterdam,2023-05-14,Sunday,58.1,72.6,149
GRO_20231031,Groningen,2023-10-31,Tuesday,54.3,67.6,150
UTR_20240324,Utrecht,2024-03-24,Sunday,65.7,77.5,141
ROT_20240327,Rotterdam,2024-03-27,Wednesday,55.9,63.4,144
AMS_20230812,Amsterdam,2023-08-12,Saturday,56.8,74.7,153
GRO_20230810,Groningen,2023-08-10,Thursday,56.2,72.9,152
AMS_20230619,Amsterdam,2023-06-19,Monday,59.7,73.1,147
MAA_20240215,Maastricht,2024-02-15,Thursday,56.0,69.9,149
GRO_20230713,Groningen,2023-07-13,Thursday,54.3,69.8,151
MAA_20230425,Maastricht,2023-04-25,Tuesday,59.1,74.8,149
MAA_20231004,Maastricht,2023-10-04,Wednesday,59.0,69.9,145
GRO_20231122,Groningen,2023-11-22,Wednesday,56.5,67.2,147
UTR_20240218,Utrecht,2024-02-18,Sunday,69.0,77.7,137
ROT_20230711,Rotterdam,2023-07-11,Tuesday,56.1,61.7,144
ROT_20231001,Rotterdam,2023-10-01,Sunday,57.4,61.6,141
UTR_20231226,Utrecht,2023-12-26,Tuesday,72.0,72.7,127
MAA_20240305,Maastricht,2024-03-05,Tuesday,60.4,71.8,145
AMS_20231223,Amsterdam,2023-12-23,Saturday,59.9,73.7,147
GRO_20231001,Groningen,2023-10-01,Sunday,55.5,68.7,150
ROT_20240304,Rotterdam,2024-03-04,Monday,56.3,67.0,148
MAA_20240401,Maastricht,2024-04-01,Monday,58.8,71.3,147
UTR_20230825,Utrecht,2023-08-25,Friday,69.2,72.9,132
GRO_20230625,Groningen,2023-06-25,Sunday,55.0,71.3,152
ROT_20231125,Rotterdam,2023-11-25,Saturday,54.7,62.0,145
MAA_20231125,Maastricht,2023-11-25,Saturday,56.4,71.1,150
ROT_20231130,Rotterdam,2023-11-30,Thursday,55.5,62.9,145
MAA_20240324,Maastricht,2024-03-24,Sunday,56.2,71.3,150
AMS_20230526,Amsterdam,2023-05-26,Friday,61.8,74.2,144
AMS_20231210,Amsterdam,2023-12-10,Sunday,58.2,79.8,154
MAA_20230818,Maastricht,2023-08-18,Friday,54.6,68.0,151
ROT_20240226,Rotterdam,2024-02-26,Monday,53.6,63.9,149
GRO_20230619,Groningen,2023-06-19,Monday,56.1,70.1,150
UTR_20231222,Utrecht,2023-12-22,Friday,73.7,76.8,128
UTR_20230523,Utrecht,2023-05-23,Tuesday,68.7,78.8,138
AMS_20231208,Amsterdam,2023-12-08,Friday,63.3,75.7,144
MAA_20230508,Maastricht,2023-05-08,Monday,57.9,73.5,149
AMS_20240319,Amsterdam,2024-03-19,Tuesday,52.3,77.0,160
MAA_20231001,Maastricht,2023-10-01,Sunday,56.1,71.1,151
ROT_20231209,Rotterdam,2023-12-09,Saturday,58.3,63.8,141
UTR_20230818,Utrecht,2023-08-18,Friday,68.2,78.5,139
AMS_20240321,Amsterdam,2024-03-21,Thursday,60.3,73.8,147
GRO_20231006,Groningen,2023-10-06,Friday,55.7,65.6,146
UTR_20231014,Utrecht,2023-10-14,Saturday,71.1,72.1,129
GRO_20240130,Groningen,2024-01-30,Tuesday,53.8,70.4,154
UTR_20231012,Utrecht,2023-10-12,Thursday,71.2,74.6,131
ROT_20230622,Rotterdam,2023-06-22,Thursday,53.1,63.3,149
MAA_20230414,Maastricht,2023-04-14,Friday,56.0,72.0,152
ROT_20230519,Rotterdam,2023-05-19,Friday,53.6,62.9,148
AMS_20230429,Amsterdam,2023-04-29,Saturday,59.8,75.4,148
AMS_20240328,Amsterdam,2024-03-28,Thursday,57.5,74.3,151
GRO_20231025,Groningen,2023-10-25,Wednesday,59.7,74.4,148
GRO_20240216,Groningen,2024-02-16,Friday,50.4,71.2,159
UTR_20230816,Utrecht,2023-08-16,Wednesday,72.9,77.1,131
GRO_20240116,Groningen,2024-01-16,Tuesday,58.1,70.8,147
GRO_20231111,Groningen,2023-11-11,Saturday,54.8,71.0,153
AMS_20240127,Amsterdam,2024-01-27,Saturday,58.1,72.0,149
MAA_20230608,Maastricht,2023-06-08,Thursday,58.0,71.0,148
UTR_20231019,Utrecht,2023-10-19,Thursday,68.7,79.2,138
MAA_20240302,Maastricht,2024-03-02,Saturday,56.3,72.6,152
GRO_20240106,Groningen,2024-01-06,Saturday,53.2,67.7,152
